Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Rockaway All,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043478260869565216,0.04,,,,,,0.10256410256410256,0.05128205128205128,,0.07317073170731707,0.0,0.030303030303030307,0.0,,,,0.0,0.043478260869565216,0.04166666666666666,0.07692307692307693,0.04225352112676056,0.04477611940298507,0.1016949152542373,0.037037037037037035,0.01818181818181818,0.019230769230769232,0.03448275862068965,0.0,0.03125,0.06451612903225806,0.061728395061728385,0.09302325581395347,0.11363636363636365,0.07865168539325842,0.0759493670886076,0.08433734939759037,0.037037037037037035,0.025974025974025976,0.07894736842105263,0.06578947368421052,0.02631578947368421,0.05797101449275361,0.07142857142857142,0.07291666666666667,0.13095238095238096,0.054945054945054944,0.05319148936170213
Roosevelt Island,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rosedale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05882352941176471,,0.14285714285714285,,0.03225806451612903,0.07407407407407407,,,,,,,,,0.1875,,,,0.2608695652173913
Schuylerville,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seagate,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,0.0,,,,,0.08,,,,,,,0.15,0.18181818181818185,0.17391304347826084,,0.045454545454545456,0.05,,,0.047619047619047616,,,,,0.047619047619047616,,,0.0
Sheepshead Bay,Brooklyn,neighborhood,,,,0.10344827586206896,0.0625,0.02631578947368421,0.027777777777777776,,,0.029411764705882356,,,0.08571428571428573,0.043478260869565216,,0.08333333333333333,0.1020408163265306,0.05882352941176471,0.10416666666666667,0.0,0.19047619047619047,0.0625,0.020408163265306117,0.040816326530612235,0.16216216216216214,,0.045454545454545456,0.045454545454545456,0.11363636363636365,0.08695652173913042,0.02325581395348837,0.05,0.04878048780487805,0.05128205128205128,,0.029411764705882356,0.11428571428571427,0.16216216216216214,0.13636363636363635,0.19047619047619047,0.14583333333333334,0.04651162790697674,0.025,0.0975609756097561,0.08571428571428573,0.05,0.08108108108108109,,,0.10810810810810813,0.05882352941176471,0.028571428571428567,0.04444444444444445,0.04878048780487805,0.09523809523809523,0.07142857142857142,0.057142857142857134,0.05882352941176471,0.060606060606060615,0.029411764705882356,0.0,0.0625,0.0,0.05128205128205128,0.03125,0.125,0.05128205128205128,0.10256410256410256,0.06976744186046513,0.0576923076923077,0.03508771929824561,0.0392156862745098,0.08695652173913042,0.032786885245901634,0.061538461538461535,0.09859154929577464,0.06349206349206349,0.125,0.1,0.057142857142857134,0.16,0.07692307692307693,0.07228915662650602,0.040540540540540536,0.04615384615384616,0.030303030303030307,0.028985507246376805,0.0547945205479452,0.03571428571428571,0.06930693069306931,0.0925925925925926,0.07627118644067797,0.1440677966101695,0.10852713178294572,0.1153846153846154,0.033057851239669415,0.1,0.07258064516129033,0.0962962962962963,0.07874015748031496,0.08461538461538462,0.15714285714285714,0.09271523178807947,0.12804878048780488,0.13664596273291926
Soho,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,0.21052631578947367,,,,,,,,,,0.06666666666666668,0.3888888888888889,0.1176470588235294
South Brooklyn,Brooklyn,submarket,0.07692307692307693,0.041884816753926704,0.07172995780590717,0.07857142857142857,0.07420494699646643,0.07096774193548387,0.08681672025723472,0.07665505226480836,0.1009771986970684,0.09785932721712537,0.0914826498422713,0.05980066445182725,0.0718954248366013,0.0955223880597015,0.10079575596816977,0.09814323607427056,0.1025,0.1111111111111111,0.09307875894988067,0.11778290993071595,0.12080536912751677,0.08968609865470853,0.09026128266033254,0.09069212410501193,0.09798994974874373,0.10306406685236767,0.08396946564885496,0.07651715039577836,0.11645569620253166,0.09254498714652956,0.06315789473684211,0.0712401055408971,0.09192200557103064,0.09467455621301776,0.0488599348534202,0.040816326530612235,0.06862745098039216,0.09215017064846416,0.08196721311475409,0.07476635514018691,0.07736389684813752,0.05965909090909091,0.06906906906906908,0.043478260869565216,0.0859106529209622,0.07462686567164177,0.05120481927710843,0.029900332225913626,0.045045045045045036,0.04927536231884058,0.05352112676056338,0.050420168067226885,0.08436724565756824,0.07211538461538461,0.08133971291866028,0.056511056511056514,0.08333333333333333,0.05908096280087528,0.05191873589164785,0.04231625835189309,0.044843049327354265,0.05555555555555555,0.05108055009823183,0.042592592592592585,0.07393715341959335,0.06429780033840947,0.05245346869712352,0.05752961082910321,0.0585197934595525,0.09195402298850576,0.06518010291595197,0.044722719141323794,0.04397705544933078,0.061258278145695365,0.06502890173410404,0.08207070707070707,0.06717363751584284,0.08059023836549375,0.08343265792610251,0.08883553421368548,0.08578143360752058,0.09195402298850576,0.08741258741258741,0.051833122629582805,0.07569721115537849,0.068,0.0694980694980695,0.08946078431372549,0.09229098805646037,0.09219190968955786,0.09398814563928874,0.08346456692913386,0.09574468085106384,0.10982658959537572,0.07246376811594203,0.04871794871794872,0.09174311926605504,0.08138597904915391,0.09008327024981076,0.10711610486891386,0.09820193637621023,0.12265415549597855,0.09526938239159,0.10505836575875488,0.12467191601049868
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,,,0.1111111111111111,0.043478260869565216,,0.03333333333333333,0.125,0.0,0.043478260869565216,0.14285714285714285,0.04,,0.13333333333333333,0.028571428571428567,0.05882352941176471,0.06451612903225806,0.08108108108108109,0.075,0.11428571428571427,,0.09090909090909093,0.060240963855421686,0.10476190476190476,0.020618556701030927,0.04615384615384616,0.028985507246376805,0.08771929824561403,0.10909090909090907,0.14705882352941174,0.027777777777777776,0.047619047619047616,0.04651162790697674,0.06382978723404255,0.07142857142857142,0.10309278350515463,0.061855670103092786,0.1020408163265306
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,0.09375,0.043478260869565216,,,,,,,0.06666666666666668,,,,,0.05882352941176471,0.2777777777777778
South Queens,Queens,submarket,0.12244897959183673,0.12727272727272726,0.0576923076923077,0.1,0.08888888888888889,0.1020408163265306,0.07547169811320754,0.08333333333333333,0.10638297872340426,0.10638297872340426,0.125,0.04,,0.038461538461538464,0.016666666666666666,0.08064516129032258,0.031746031746031744,0.046875,0.08641975308641975,0.042857142857142864,0.046875,0.09333333333333334,0.0547945205479452,0.05194805194805195,0.0958904109589041,0.03947368421052632,0.08955223880597014,0.030769230769230767,0.029411764705882356,0.059701492537313425,0.078125,0.05797101449275361,0.08695652173913042,0.054054054054054064,0.0945945945945946,0.0273972602739726,0.043478260869565216,0.03508771929824561,0.061538461538461535,0.03225806451612903,0.09836065573770493,0.07407407407407407,0.037037037037037035,0.09523809523809523,0.016129032258064516,0.042857142857142864,0.042857142857142864,0.029411764705882356,0.03225806451612903,0.01492537313432836,0.05882352941176471,0.014492753623188406,0.06666666666666668,0.11688311688311688,0.03448275862068965,0.03260869565217391,0.1111111111111111,0.09302325581395347,0.09090909090909093,0.06666666666666668,0.07216494845360824,0.054054054054054064,0.05797101449275361,0.08333333333333333,0.05925925925925926,0.036231884057971016,0.07894736842105263,0.06369426751592358,0.0392156862745098,0.08045977011494253,0.06936416184971098,0.061728395061728385,0.025806451612903226,0.03977272727272727,0.06382978723404255,0.016304347826086956,0.05555555555555555,0.10052910052910052,0.05,0.05,0.07981220657276995,0.06818181818181818,0.07207207207207207,0.0776255707762557,0.055793991416309016,0.045267489711934165,0.09125475285171104,0.05785123966942149,0.07194244604316546,0.04862236628849271,0.10416666666666667,0.05143721633888049,0.059734513274336286,0.06430155210643015,0.07673860911270983,0.060453400503778336,0.08080808080808081,0.029478458049886618,0.058232931726907626,0.057494866529774126,0.0970873786407767,0.08273381294964029,0.08650519031141868,0.07898894154818326,0.12363067292644755
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,0.16,0.08333333333333333,,,,,,,0.125,,,,,,0.04166666666666666
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0625,,,0.1176470588235294,,,,0.1176470588235294,,,0.05128205128205128,0.075,0.029411764705882356,0.045454545454545456,0.10526315789473684,,0.12,0.07407407407407407,0.03125,0.023809523809523808,0.0,0.1,0.11363636363636365,0.11363636363636365,0.16981132075471694,0.10344827586206896
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,0.05,0.08695652173913042,0.08,0.038461538461538464,0.038461538461538464,0.03448275862068965,0.0,0.125,0.038461538461538464,,0.0,0.0,,0.07407407407407407,,0.0,0.05263157894736842,0.10526315789473684,0.05555555555555555,0.08571428571428573,0.0,,0.06451612903225806,0.03333333333333333,0.028571428571428567,0.013333333333333334,0.12048192771084335,0.08139534883720931,0.0967741935483871,0.03333333333333333,0.01818181818181818,0.046875,0.054054054054054064,0.03658536585365853,0.05194805194805195,0.0547945205479452,0.09090909090909093,0.05617977528089888,0.04854368932038835,0.05,0.05309734513274336
Staten Island,Staten Island,borough,,,0.13793103448275862,0.0625,0.06896551724137931,0.04,0.13043478260869565,0.04,0.08823529411764706,,,,0.03125,0.03333333333333333,0.06818181818181818,0.15384615384615385,0.14285714285714285,0.19672131147540986,0.05,0.047619047619047616,0.075,0.05263157894736842,,0.03125,0.10714285714285714,,0.03333333333333333,0.09375,0.10810810810810813,0.13157894736842105,0.2727272727272727,0.014285714285714284,0.1456773315180395,0.1188386225523295,0.097667638483965,0.06459525756336877,0.12193126022913255,0.0997352162400706,0.11190053285968027,0.14018691588785046,0.14738646101113967,0.16299559471365638,0.14522058823529413,0.11980676328502415,0.15913555992141454,0.06971428571428571,0.18322082931533268,0.08498896247240617,0.11161731207289294,0.07549361207897794,0.13666666666666666,0.12391304347826088,0.15690376569037656,0.16702819956616052,0.14982973893303064,0.14116251482799524,0.17712177121771214,0.15426251691474965,0.11811023622047245,0.05757575757575757,0.08869814020028613,0.09066305818673884,0.14383561643835616,0.1843891402714932,0.09803921568627452,0.02479338842975207,0.15702479338842976,0.09448818897637797,0.12096774193548387,0.10569105691056913,0.109375,0.05172413793103448,0.03,0.07608695652173914,0.08247422680412371,0.07692307692307693,0.05660377358490566,0.11926605504587155,0.11428571428571427,0.08737864077669902,0.0990990990990991,0.12149532710280375,0.06930693069306931,0.02127659574468085,0.03658536585365853,0.075,0.09473684210526316,0.11428571428571427,0.1223021582733813,0.0784313725490196,0.10031347962382443,0.1108179419525066,0.13984168865435356,0.08373205741626795,0.06490384615384616,0.033854166666666664,0.03430079155672823,0.06329113924050632,0.05827505827505827,0.07616707616707617,0.08387096774193549,0.08490566037735849,0.08067542213883677,0.09945750452079566,0.11272727272727273
Stuyvesant Town/PCV,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunnyside,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05882352941176471,,,0.17647058823529413,,0.2307692307692308,,,,0.14285714285714285,,,,,0.1875,
Sunset Park,Brooklyn,neighborhood,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047619047619047616,0.0,,0.0,,,,,,0.15789473684210525,0.0,,0.0,0.04166666666666666,0.24,0.08,,0.15,0.0,0.0,,0.2,0.06896551724137931,0.09090909090909093,0.11363636363636365,0.05882352941176471,0.0576923076923077,0.04,0.09523809523809523,0.02083333333333333,0.0425531914893617,0.0,0.02325581395348837,0.08333333333333333,0.11904761904761905,0.02,0.07407407407407407,0.02,0.0576923076923077,0.10416666666666667
The Rockaways,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043478260869565216,0.04,,,,,,0.10256410256410256,0.05128205128205128,,0.07317073170731707,0.0,0.030303030303030307,0.0,,,,0.0,0.043478260869565216,0.04166666666666666,0.07692307692307693,0.04225352112676056,0.04477611940298507,0.1016949152542373,0.037037037037037035,0.01818181818181818,0.019230769230769232,0.03448275862068965,0.0,0.03125,0.06451612903225806,0.061728395061728385,0.09302325581395347,0.11363636363636365,0.07865168539325842,0.0759493670886076,0.08433734939759037,0.037037037037037035,0.025974025974025976,0.07894736842105263,0.06578947368421052,0.02631578947368421,0.05797101449275361,0.07142857142857142,0.07291666666666667,0.13095238095238096,0.054945054945054944,0.05319148936170213
Throgs Neck,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,0.029411764705882356,0.13157894736842105,0.10810810810810813,,,,,0.15789473684210525,,,0.1176470588235294,0.07407407407407407,0.1724137931034483,,0.2,0.16666666666666666
Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tribeca,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
University Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upper East Side,Manhattan,neighborhood,0.0945945945945946,0.07692307692307693,0.11363636363636365,0.08045977011494253,0.12790697674418605,0.15294117647058825,0.061728395061728385,0.04651162790697674,0.14492753623188406,0.08108108108108109,0.056338028169014086,0.030303030303030307,0.0847457627118644,0.078125,0.08196721311475409,0.07142857142857142,0.016129032258064516,0.078125,0.06451612903225806,0.07936507936507936,0.12857142857142856,0.10294117647058824,0.05882352941176471,0.08064516129032258,0.08064516129032258,0.09836065573770493,0.06349206349206349,0.12698412698412698,0.09090909090909093,0.07352941176470587,0.04411764705882353,0.04615384615384616,0.09523809523809523,0.060606060606060615,0.04615384615384616,0.05263157894736842,0.05357142857142857,0.0392156862745098,0.14035087719298245,0.05,0.015873015873015872,0.06451612903225806,0.017543859649122806,0.038461538461538464,0.03571428571428571,0.0847457627118644,0.03389830508474576,,0.016129032258064516,0.05084745762711865,0.059701492537313425,0.05333333333333334,0.0375,0.12345679012345677,0.07692307692307693,0.0,0.12345679012345677,0.057471264367816084,0.03296703296703297,0.06593406593406594,0.057471264367816084,0.05319148936170213,0.07526881720430108,0.08,0.08823529411764706,0.11428571428571427,0.052083333333333336,0.05813953488372092,0.0625,0.13592233009708735,0.040404040404040414,0.030612244897959183,0.12087912087912088,0.04166666666666666,0.1263157894736842,0.12871287128712872,0.07207207207207207,0.06666666666666668,0.030612244897959183,0.03260869565217391,0.13829787234042554,0.08080808080808081,0.049504950495049514,0.0,0.09782608695652174,0.125,0.10784313725490197,0.10810810810810813,0.08333333333333333,0.07692307692307693,0.11818181818181818,0.0099009900990099,0.13725490196078433,0.11,0.0198019801980198,0.0,0.1368421052631579,0.13978494623655913,0.07216494845360824,0.10891089108910892,0.10377358490566037,0.13725490196078433,0.030612244897959183,0.09090909090909093,0.1523809523809524
Upper West Side,Manhattan,neighborhood,0.06818181818181818,0.05,0.08888888888888889,0.04878048780487805,0.05128205128205128,,,0.02325581395348837,0.054054054054054064,0.0,,,0.10344827586206896,0.057142857142857134,0.05555555555555555,,0.07894736842105263,0.05555555555555555,,,0.05555555555555555,0.1111111111111111,,,0.057142857142857134,0.0,,0.09090909090909093,0.060606060606060615,0.0625,0.0,0.03448275862068965,,,,0.1,0.030303030303030307,0.06451612903225806,0.07142857142857142,,0.03225806451612903,0.0,0.028571428571428567,,0.11428571428571427,0.15625,0.08823529411764706,,0.0625,,0.0625,0.07692307692307693,0.04878048780487805,0.04651162790697674,0.025,0.027777777777777776,0.10526315789473684,0.054054054054054064,0.05263157894736842,0.0,,0.057142857142857134,0.07692307692307693,0.027027027027027032,0.027777777777777776,0.18421052631578946,,,0.10526315789473684,0.13157894736842105,0.125,0.06818181818181818,0.1702127659574468,0.06382978723404255,0.11475409836065575,0.09375,0.09230769230769233,0.125,0.1129032258064516,0.0,0.12307692307692307,0.1129032258064516,0.06666666666666668,0.10909090909090907,0.1111111111111111,0.0925925925925926,0.05357142857142857,0.11864406779661014,0.10344827586206896,0.08064516129032258,0.03508771929824561,0.054545454545454536,0.2037037037037037,0.0925925925925926,0.05555555555555555,,0.08,0.13725490196078433,0.10714285714285714,0.0967741935483871,0.12307692307692307,0.08,,0.037037037037037035,0.16455696202531644
Utopia,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Van Nest,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wakefield,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2352941176470588,,,,,,,,,,0.05263157894736842,,,,,,,,,,,0.10526315789473684,,0.043478260869565216,0.07407407407407407,0.12,,,,,,,0.14285714285714285,,,,,,
Washington Heights,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Harlem,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Village,Manhattan,neighborhood,0.030303030303030307,,0.06451612903225806,,0.05555555555555555,0.10256410256410256,,0.05263157894736842,0.05555555555555555,0.08571428571428573,,,,,0.03125,0.08823529411764706,0.08333333333333333,0.15789473684210525,0.0,,,,0.10256410256410256,,,0.1,0.0,0.07692307692307693,0.04878048780487805,0.05263157894736842,0.17142857142857146,,0.1,0.08823529411764706,,,,0.03571428571428571,0.1153846153846154,0.10714285714285714,0.0967741935483871,0.1794871794871795,0.054054054054054064,0.0967741935483871,0.1,,0.02564102564102564,,,,0.0625,0.1111111111111111,0.027777777777777776,0.13157894736842105,0.1388888888888889,,,0.10526315789473684,,0.0,0.0967741935483871,,,0.14285714285714285,0.08695652173913042,,,,0.2727272727272727,,,,0.125,,0.047619047619047616,0.08695652173913042,,,0.14285714285714285,0.0,0.125,0.16666666666666666,,,0.1851851851851852,0.06896551724137931,,0.12903225806451613,,0.08333333333333333,0.03125,,0.30303030303030304,,0.054054054054054064,,,,0.18181818181818185,,0.1,0.12195121951219512,,,0.2608695652173913
Westchester Village,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitestone,Queens,neighborhood,,,0.09090909090909093,,,,0.15384615384615385,,,,,0.0,,,,0.06666666666666668,0.1111111111111111,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.07407407407407407,,0.05882352941176471,0.11428571428571427,0.054054054054054064,0.0,,,,,,,0.0,,0.09090909090909093,,0.12,0.04,0.2,0.037037037037037035,0.10714285714285714,,0.0,0.08333333333333333,0.045454545454545456,0.08695652173913042,0.043478260869565216,0.022222222222222227,0.13636363636363635,0.061224489795918366,0.06,0.03448275862068965,0.06896551724137931,0.037037037037037035,0.06666666666666668,0.19230769230769232,0.125,0.13725490196078433,0.06666666666666668,0.1111111111111111,0.0625,0.16326530612244894,0.04444444444444445,0.05263157894736842,,0.054054054054054064,0.1388888888888889,0.09302325581395347,0.16666666666666666,0.14893617021276595,0.13043478260869565,0.125,0.14634146341463414
Williamsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,0.10526315789473684,,,,0.05,,0.13333333333333333,,,0.037037037037037035,0.06451612903225806,0.09090909090909093,,0.1111111111111111,,,,,,,,,0.07407407407407407,0.13333333333333333,0.13793103448275862
Williamsburg,Brooklyn,neighborhood,,,,0.0,,,0.04166666666666666,,0.08333333333333333,0.1153846153846154,0.038461538461538464,0.07142857142857142,0.03448275862068965,0.05882352941176471,0.029411764705882356,0.08108108108108109,0.030303030303030307,0.030303030303030307,0.060606060606060615,0.03125,0.038461538461538464,,,0.04166666666666666,,0.05,0.05882352941176471,0.0,0.13043478260869565,0.14285714285714285,0.1,,,0.15,,,,,,,0.15789473684210525,,0.15,0.08333333333333333,0.17391304347826084,0.0,0.07692307692307693,,,,0.037037037037037035,0.04,0.0,0.1,0.029411764705882356,0.029411764705882356,0.05263157894736842,0.16666666666666666,0.1111111111111111,0.06451612903225806,0.2,0.10256410256410256,0.0925925925925926,0.13725490196078433,0.0784313725490196,0.16279069767441862,0.047619047619047616,0.08823529411764706,0.08108108108108109,0.16216216216216214,0.05555555555555555,0.12121212121212123,0.09090909090909093,0.21052631578947367,0.1875,0.16279069767441862,0.20454545454545456,0.13636363636363635,0.16,0.1176470588235294,0.2241379310344828,0.20689655172413796,0.25925925925925924,0.10344827586206896,0.16363636363636366,0.040816326530612235,0.09803921568627452,0.0392156862745098,0.125,0.2452830188679245,0.26229508196721313,0.09090909090909093,0.1851851851851852,0.125,0.06,0.11627906976744184,0.07547169811320754,0.12,0.11320754716981132,0.10714285714285714,0.19230769230769232,0.19672131147540986,0.03508771929824561,0.1016949152542373,0.16393442622950818
Windsor Terrace,Brooklyn,neighborhood,,0.16666666666666666,,0.05882352941176471,,0.047619047619047616,0.05,,0.10526315789473684,,,,,,0.14285714285714285,,,,,,0.15384615384615385,,,,,,0.13333333333333333,0.125,0.26666666666666666,,,,,0.06666666666666668,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,0.06666666666666668,,,,,0.1875,0.0,,,0.07692307692307693,,,0.0,,,,,,,0.047619047619047616,0.2,0.08695652173913042,0.14285714285714285,,0.2857142857142857,,,0.29411764705882354,,,,0.14814814814814814,0.08333333333333333,0.1875,,0.15789473684210525,0.14285714285714285,0.09090909090909093,,,,0.1111111111111111,0.07692307692307693,0.32,0.09090909090909093,,,0.14285714285714285
Woodhaven,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,0.0,0.08695652173913042,0.0,0.05172413793103448,0.0,0.0,0.04,,,0.09090909090909093,0.04166666666666666,0.06451612903225806,0.10344827586206896,0.14285714285714285,0.15625,0.08108108108108109,0.05,0.1111111111111111
Woodlawn,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodside,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,
Woodstock,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
