Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Parkchester,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,0.09090909090909093,0.1111111111111111,0.4705882352941176,,,,,,0.0,0.0,,,,,,,,,,,,,,,
Pelham Bay,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Gardens,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Parkway,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pomonok,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Morris,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights,Brooklyn,neighborhood,0.0625,0.14285714285714285,,0.1724137931034483,0.13793103448275862,0.0,0.0,0.0625,,,0.06666666666666668,,,,0.06666666666666668,,0.0,0.0,0.07142857142857142,0.125,0.09090909090909093,,,,0.1176470588235294,0.0625,0.14285714285714285,0.0,0.09090909090909093,0.14814814814814814,0.25,0.08333333333333333,0.29411764705882354,0.125,0.14285714285714285,0.2857142857142857,0.15789473684210525,0.037037037037037035,0.13793103448275862,0.2571428571428571,0.15384615384615385,0.12903225806451613,0.0,0.09375,0.4035087719298245,0.18461538461538465,0.11864406779661014,0.2307692307692308,0.15625,0.057142857142857134,0.08571428571428573,0.07317073170731707,0.15517241379310345,0.1111111111111111,0.26153846153846155,0.17045454545454544,0.1588785046728972,0.16326530612244894,0.15555555555555556,0.14606741573033707,0.13513513513513514,0.0989010989010989,0.08333333333333333,0.11363636363636365,0.11235955056179776,0.17699115044247787,0.07857142857142857,0.08035714285714286,0.1232876712328767,0.20967741935483872,0.11594202898550725,0.16071428571428573,0.16363636363636366,0.17647058823529413,0.11940298507462685,0.13432835820895522,0.3116883116883117,0.25925925925925924,0.20454545454545456,0.1851851851851852,0.1794871794871795,0.14583333333333334,0.2087912087912088,0.13157894736842105,0.05813953488372092,0.11904761904761905,0.1176470588235294,0.0970873786407767,0.07079646017699115,0.14400000000000002,0.15151515151515152,0.17117117117117114,0.2857142857142857,0.26881720430107525,0.21348314606741567,0.11666666666666667,0.14492753623188406,0.1111111111111111,0.136986301369863,0.08955223880597014,0.05952380952380953,0.06140350877192983,0.052173913043478265,0.12941176470588234,0.2241379310344828
Prospect Lefferts Gardens,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4615384615384616,,,0.09090909090909093,0.35714285714285715,,,,,,,,,0.08333333333333333,,,0.05882352941176471,0.17647058823529413,0.13636363636363635,0.15384615384615385,,0.0,0.13636363636363635,0.2,0.10344827586206896,0.1153846153846154,0.1176470588235294,0.1388888888888889,0.14893617021276595,0.125,0.06,0.06896551724137931,0.040816326530612235,0.13793103448275862,0.17333333333333334,0.0821917808219178,0.04477611940298507,0.047619047619047616,0.07692307692307693,0.08955223880597014,0.08571428571428573,0.12727272727272726,0.13793103448275862,0.043478260869565216,0.06976744186046513,0.08163265306122447,0.14492753623188406,0.25,0.14516129032258066,0.05172413793103448,0.19642857142857145,0.2839506172839506,0.1946902654867257,0.17054263565891473,0.14166666666666666,0.248062015503876,0.1206896551724138,0.1346153846153846,0.1411764705882353,0.15178571428571427,0.1650485436893204,0.08823529411764706,0.17592592592592593,0.10619469026548672,0.13924050632911392,0.20987654320987653,0.25925925925925924,0.2,0.1232876712328767,0.16666666666666666,0.14018691588785046,0.22522522522522526,0.08870967741935484,0.19310344827586207,0.07051282051282051,0.0625,0.10833333333333334,0.12745098039215685
Prospect Park,Brooklyn,submarket,0.07142857142857142,0.11458333333333333,0.061855670103092786,0.11009174311926606,0.06779661016949153,0.05,0.07894736842105263,0.0761904761904762,0.07792207792207792,0.10112359550561796,0.0707070707070707,0.03571428571428571,0.020202020202020204,0.05882352941176471,0.1,0.08571428571428573,0.10309278350515463,0.05660377358490566,0.11403508771929825,0.08928571428571429,0.16666666666666666,0.1,0.1625,0.12790697674418605,0.18446601941747573,0.09523809523809523,0.11504424778761063,0.14814814814814814,0.11194029850746268,0.20261437908496727,0.0963855421686747,0.15555555555555556,0.17857142857142858,0.11724137931034485,0.10526315789473684,0.1417910447761194,0.08904109589041095,0.11347517730496455,0.17218543046357615,0.1301775147928994,0.1282051282051282,0.11794871794871795,0.10212765957446808,0.12903225806451613,0.2222222222222222,0.17543859649122806,0.15636363636363634,0.09689922480620156,0.12452830188679245,0.09782608695652174,0.12258064516129033,0.1392757660167131,0.09181141439205956,0.1346153846153846,0.17330210772833726,0.13883299798792756,0.19349005424954796,0.14608695652173914,0.125,0.12357414448669203,0.12142857142857146,0.1199294532627866,0.09283387622149836,0.10580204778156996,0.0868824531516184,0.16408668730650156,0.11554921540656204,0.11809815950920245,0.14647377938517178,0.15517241379310345,0.1316348195329087,0.1506849315068493,0.11038961038961037,0.13389121338912133,0.12777777777777774,0.12926391382405744,0.13217391304347825,0.1669626998223801,0.20230263157894735,0.1800302571860817,0.1926605504587156,0.17941176470588235,0.19345238095238096,0.13,0.1299093655589124,0.13126843657817108,0.15374507227332454,0.14960629921259844,0.12083847102342787,0.16333333333333333,0.14218566392479434,0.16028368794326242,0.24268502581755594,0.2922824302134647,0.2709030100334448,0.156,0.18629173989455186,0.1503267973856209,0.18456375838926176,0.1180327868852459,0.15658914728682172,0.08727810650887574,0.10736196319018404,0.15890850722311398,0.1811023622047244
Prospect Park South,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,0.0,0.0,0.125,0.1875,0.2777777777777778,0.08695652173913042,0.25,0.08333333333333333,0.0,0.045454545454545456,0.1388888888888889,0.2972972972972973,0.07317073170731707,0.08571428571428573,0.0,0.07407407407407407,0.057142857142857134,0.06451612903225806,0.06666666666666668,0.027777777777777776,0.07407407407407407,0.08571428571428573,0.13157894736842105,0.057142857142857134,0.05882352941176471,0.027777777777777776,0.04878048780487805,0.25,0.22916666666666666,0.21739130434782608,0.19230769230769232,0.13559322033898305,0.21568627450980396,0.15,0.043478260869565216,0.08333333333333333,0.13725490196078433,0.08888888888888889,0.12962962962962962,0.08333333333333333,0.16363636363636366,0.09090909090909093,0.1702127659574468,0.15254237288135594,0.16363636363636366,0.2352941176470588,0.16842105263157894,0.1574074074074074,0.12790697674418605,0.08333333333333333,0.13432835820895522,0.08196721311475409,0.15873015873015872,0.08536585365853659,0.15151515151515152
Queens,Queens,borough,0.0650887573964497,0.05555555555555555,0.0481283422459893,0.03409090909090909,0.06711409395973154,0.046357615894039736,0.0684931506849315,0.031007751937984492,0.0379746835443038,0.07027027027027027,0.03205128205128205,0.04794520547945205,0.022388059701492536,0.02325581395348837,0.0196078431372549,0.034782608695652174,0.020408163265306117,0.027586206896551724,0.034013605442176874,0.0958904109589041,0.08888888888888889,0.16176470588235295,0.10714285714285714,0.13008130081300814,0.07352941176470587,0.05058365758754864,0.06390977443609022,0.057915057915057924,0.08304498269896192,0.038596491228070184,0.08852459016393442,0.08270676691729323,0.1228813559322034,0.10843373493975904,0.08547008547008547,0.12556053811659193,0.05691056910569105,0.08713692946058091,0.1074074074074074,0.12681159420289856,0.08,0.07166123778501629,0.08635097493036213,0.12598425196850396,0.14742014742014742,0.1658878504672897,0.16561844863731656,0.15336134453781514,0.17054263565891473,0.09640831758034027,0.11607142857142858,0.08160621761658031,0.06762028608582575,0.10723514211886304,0.08783783783783784,0.0776566757493188,0.10575635876840696,0.12356979405034325,0.10312862108922363,0.08532423208191127,0.09987515605493133,0.08735632183908046,0.12112403100775193,0.07729007633587788,0.10440034512510783,0.08453922315308454,0.08391003460207612,0.08864027538726334,0.12556053811659193,0.1782178217821782,0.18093093093093093,0.11774600504625735,0.1351590106007067,0.12777777777777774,0.14695652173913046,0.1357504215851602,0.11326860841423947,0.12471655328798185,0.14721586575133486,0.1648431801604668,0.17349926793557832,0.20135593220338985,0.19586206896551725,0.14055299539170507,0.15623100303951368,0.15393322014714206,0.14641434262948208,0.144905273937532,0.1629485935984481,0.14498299319727892,0.14044213263979194,0.1804260985352863,0.2342964824120603,0.2467222884386174,0.2328042328042328,0.1974156496769562,0.1831275720164609,0.1945551128818061,0.19557416267942584,0.1603658536585366,0.17763541059988353,0.15070821529745046,0.09840895698291102,0.15602409638554218,0.1944977607165707
Queens Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Queensboro Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red Hook,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818185,,,0.2307692307692308,0.21428571428571427,,0.13333333333333333,,0.2352941176470588,,0.26666666666666666,0.375,0.2307692307692308,,,,,,,0.3333333333333333,0.0,0.3181818181818182,0.3043478260869565,0.0,,,0.14285714285714285,0.3076923076923077,0.15384615384615385,0.06666666666666668,0.21052631578947367,0.125,0.32,0.1111111111111111,0.1111111111111111,0.2857142857142857,0.2631578947368421,0.2222222222222222,0.12121212121212123,0.2222222222222222,0.16666666666666666,0.14814814814814814,0.13793103448275862,0.21739130434782608,0.13333333333333333,0.08333333333333333,0.17391304347826084,0.07407407407407407,0.25,0.08823529411764706,0.4358974358974359
Rego Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,0.18181818181818185,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,0.3125,0.0625,0.06666666666666668,0.13333333333333333,0.15,0.3,0.05,0.09523809523809523,0.0,0.07142857142857142,0.045454545454545456,0.1111111111111111,0.054054054054054064,0.1851851851851852,0.08695652173913042,0.1,0.03125,0.09302325581395347,0.1111111111111111,0.13953488372093026,0.043478260869565216,0.09803921568627452,0.06818181818181818,0.16981132075471694,0.25,0.3295454545454545,0.125,0.08823529411764706,0.12121212121212123,0.1111111111111111,0.14893617021276595,0.1176470588235294,0.15625,0.14814814814814814,0.06944444444444445,0.16049382716049382,0.11688311688311688,0.14285714285714285,0.060606060606060615,0.11267605633802814,0.13580246913580246,0.09411764705882353,0.06944444444444445,0.08536585365853659,0.13414634146341464,0.12345679012345677,0.16666666666666666,0.2835820895522388,0.14942528735632185,0.2653061224489796,0.14285714285714285,0.14814814814814814,0.225,0.25862068965517243,0.2028985507246377,0.2028985507246377,0.1267605633802817,0.08823529411764706,0.2,0.2711864406779661
Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ridgewood,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.025,,0.0,0.4705882352941176,0.15384615384615385,,0.15,,0.6470588235294118,,,,,,,,0.0,0.2,,,0.06666666666666668,,0.10526315789473684,0.13333333333333333,0.2222222222222222,0.1153846153846154,0.125,0.13513513513513514,0.030303030303030307,0.03448275862068965,0.09090909090909093,0.05263157894736842,0.10526315789473684,0.05555555555555555,0.05882352941176471,0.07692307692307693,0.12727272727272726,0.08888888888888889,0.14,0.04444444444444445,0.1044776119402985,0.1728395061728395,0.21359223300970875,0.2079207920792079,0.14,0.07920792079207921,0.1978021978021978,0.18,0.19047619047619047,0.14444444444444446,0.20952380952380956,0.1020408163265306,0.14393939393939395,0.2892561983471074,0.2625,0.2602739726027397,0.15151515151515152,0.2215189873417721,0.2013888888888889,0.2834224598930481,0.2441860465116279,0.2631578947368421,0.21153846153846154,0.14814814814814814,0.1834862385321101,0.2352941176470588,0.3153846153846154,0.24096385542168675,0.1811023622047244,0.2258064516129032,0.17365269461077845,0.1952662721893491,0.25146198830409355,0.22560975609756095,0.2229299363057325,0.056737588652482275,0.23225806451612904,0.2014388489208633
Riverdale,Bronx,neighborhood,,0.043478260869565216,0.022727272727272728,0.02564102564102564,0.0,,0.0,0.03333333333333333,0.16666666666666666,0.06666666666666668,0.07407407407407407,0.07407407407407407,0.043478260869565216,0.0,0.0,0.32,0.038461538461538464,0.08333333333333333,0.06666666666666668,0.16666666666666666,0.25,0.17857142857142858,0.18181818181818185,0.1,0.1111111111111111,0.03333333333333333,0.15151515151515152,0.07142857142857142,0.05882352941176471,0.028571428571428567,0.024390243902439025,0.07894736842105263,0.17647058823529413,0.11428571428571427,0.11428571428571427,0.09090909090909093,0.08333333333333333,0.08695652173913042,0.0,0.09523809523809523,0.06666666666666668,0.03333333333333333,0.2258064516129032,0.16666666666666666,0.14814814814814814,0.15789473684210525,0.17857142857142858,0.03571428571428571,0.0,0.05128205128205128,0.02325581395348837,0.15384615384615385,0.17073170731707318,0.1020408163265306,0.09090909090909093,0.12727272727272726,0.12727272727272726,0.20833333333333331,0.0425531914893617,0.06521739130434782,0.045454545454545456,0.029411764705882356,0.0,0.023809523809523808,0.0,0.02325581395348837,0.03773584905660377,0.05357142857142857,0.07936507936507936,0.1935483870967742,0.08064516129032258,0.0967741935483871,0.1694915254237288,0.07142857142857142,0.02,0.025,0.061224489795918366,0.1153846153846154,0.1875,0.19230769230769232,0.06382978723404255,0.0,0.1509433962264151,0.2222222222222222,0.171875,0.1020408163265306,0.037037037037037035,0.07407407407407407,0.14516129032258066,0.04477611940298507,0.07407407407407407,0.2,0.2,0.02,0.15384615384615385,0.13953488372093026,0.08771929824561403,0.125,0.06896551724137931,0.11940298507462685,0.15873015873015872,0.12698412698412698,0.08196721311475409,0.29411764705882354,0.22388059701492535
Rockaway All,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05882352941176471,,,,,0.5714285714285714,,,,,,,,,,,,,,,,0.0,0.07142857142857142,,0.0,0.05,,,,,,,,,0.0,0.057142857142857134,0.4,0.09523809523809523,,0.0,,0.0,0.06666666666666668,,,,,0.0,,0.2307692307692308,0.25,,,,0.0,,0.06666666666666668,,0.0,0.06666666666666668,0.1111111111111111,
Roosevelt Island,Manhattan,neighborhood,,,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,0.18181818181818185,0.07142857142857142,,0.06666666666666668,,,,0.2307692307692308,,0.0,,,,0.2,0.0,0.05,0.2307692307692308,,,,,,,,0.0,0.0,,,0.1176470588235294,0.10526315789473684,0.2631578947368421,,0.4375,0.13333333333333333,0.07142857142857142,0.15789473684210525,,0.25,0.2352941176470588,0.25,0.16,0.36666666666666653,0.1153846153846154,0.3461538461538461,0.5,0.16666666666666666,0.1111111111111111,0.125,,0.25,0.4375,0.2777777777777778,0.26666666666666666,0.2727272727272727,0.42105263157894735,0.3684210526315789,0.16666666666666666,0.25,0.25,0.2777777777777778,0.26666666666666666,,0.35714285714285715,,,,,0.3636363636363637,,0.14285714285714285,0.3157894736842105,0.3,0.2380952380952381,0.35,0.2608695652173913,0.2,0.25,0.2
Rosedale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Schuylerville,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seagate,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sheepshead Bay,Brooklyn,neighborhood,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.0,0.0,,0.0,0.0,,0.07692307692307693,,,,,0.0,0.0,0.08333333333333333,0.07692307692307693,0.1,0.125,0.1111111111111111,0.0625,,0.0,0.043478260869565216,0.2,0.03333333333333333,0.13333333333333333,0.0,0.09090909090909093,0.21212121212121213,0.10526315789473684,0.0851063829787234,0.0,0.12,0.05882352941176471,0.2,0.2,0.09090909090909093,0.030303030303030307,0.030303030303030307,0.0,0.07142857142857142,0.17142857142857146,0.1111111111111111,0.1020408163265306,0.027027027027027032,0.027777777777777776,0.075,0.12121212121212123,0.14285714285714285,0.1794871794871795,0.1388888888888889,0.15625,0.2222222222222222,0.25925925925925924,0.11363636363636365,0.15,0.04,0.08163265306122447,0.12698412698412698,0.14285714285714285,0.12359550561797752,0.3125,0.13253012048192772,0.19117647058823528,0.07407407407407407,0.20512820512820512,0.24489795918367346,0.18,0.2222222222222222,0.1282051282051282,0.11363636363636365,0.13636363636363635,0.14285714285714285,0.25,0.07246376811594203,0.1935483870967742,0.07936507936507936,0.17543859649122806,0.2153846153846154
Soho,Manhattan,neighborhood,0.1097560975609756,0.0379746835443038,0.06578947368421052,0.0963855421686747,0.07792207792207792,0.06315789473684211,0.1724137931034483,0.1388888888888889,0.06666666666666668,0.12121212121212123,0.07246376811594203,0.1044776119402985,0.06349206349206349,0.05,0.0379746835443038,0.02469135802469136,0.0875,0.08045977011494253,0.05825242718446603,0.02803738317757009,0.13636363636363635,0.21153846153846154,0.14583333333333334,0.11904761904761905,0.12280701754385966,0.22388059701492535,0.09375,0.13114754098360654,0.08333333333333333,0.1574074074074074,0.07377049180327869,0.08035714285714286,0.08333333333333333,0.18604651162790695,0.13333333333333333,0.05882352941176471,0.13157894736842105,0.1139240506329114,0.10526315789473684,0.10588235294117647,0.14893617021276595,0.1111111111111111,0.1,0.18791946308724836,0.17796610169491525,0.18181818181818185,0.18085106382978725,0.1125,0.0963855421686747,0.17142857142857146,0.10810810810810813,0.10869565217391304,0.12612612612612611,0.0975609756097561,0.10833333333333334,0.1953125,0.1553398058252427,0.24468085106382975,0.18823529411764706,0.07246376811594203,0.14925373134328354,0.1153846153846154,0.14102564102564102,0.125,0.17142857142857146,0.152,0.08888888888888889,0.1864406779661017,0.16304347826086954,0.21649484536082475,0.2,0.10126582278481013,0.13043478260869565,0.10843373493975904,0.12087912087912088,0.13157894736842105,0.18382352941176472,0.2196969696969697,0.203125,0.23214285714285715,0.25742574257425743,0.2727272727272727,0.23157894736842105,0.21428571428571427,0.2298850574712644,0.125,0.21978021978021975,0.19811320754716985,0.2230769230769231,0.1893939393939394,0.2753623188405797,0.1984732824427481,0.2677165354330709,0.2857142857142857,0.30927835051546393,0.16091954022988506,0.2,0.18072289156626506,0.15294117647058825,0.17142857142857146,0.15441176470588236,0.16260162601626016,0.12037037037037035,0.18181818181818185,0.30303030303030304
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Brooklyn,Brooklyn,submarket,0.014084507042253518,0.04477611940298507,0.125,0.08955223880597014,0.19642857142857145,0.14545454545454545,0.08928571428571429,0.06451612903225806,0.022727272727272728,0.1020408163265306,0.059701492537313425,0.012987012987012988,0.03260869565217391,0.0392156862745098,0.05,0.008130081300813009,0.05833333333333333,0.046875,0.05737704918032788,0.05737704918032788,0.09473684210526316,0.09195402298850576,0.1527777777777778,0.05555555555555555,0.10666666666666667,0.10714285714285714,0.13333333333333333,0.07142857142857142,0.04629629629629629,0.13725490196078433,0.1111111111111111,0.10344827586206896,0.09278350515463918,0.09523809523809523,0.025423728813559324,0.0392156862745098,0.08571428571428573,0.07692307692307693,0.040268456375838924,0.11801242236024845,0.08982035928143713,0.1,0.10810810810810813,0.0990990990990991,0.17452830188679244,0.17228464419475656,0.1111111111111111,0.07518796992481203,0.10725552050473186,0.08615384615384615,0.10491803278688523,0.09696969696969696,0.08288770053475936,0.1225,0.11839323467230445,0.09961685823754787,0.10611510791366907,0.13799283154121866,0.09157509157509157,0.06854130052724078,0.1132404181184669,0.1128747795414462,0.09244992295839753,0.10746268656716418,0.1134020618556701,0.07552447552447553,0.10674157303370786,0.10442260442260444,0.1119496855345912,0.1310734463276836,0.10401002506265664,0.08721804511278196,0.1099236641221374,0.121875,0.11386861313868613,0.12301013024602026,0.11866666666666667,0.13825503355704702,0.13940256045519206,0.1460823373173971,0.14511873350923482,0.14848883048620234,0.13584905660377358,0.14705882352941174,0.14057507987220447,0.12770137524557956,0.15823817292006526,0.1455160744500846,0.14131274131274132,0.14233576642335766,0.10132501948558068,0.1632183908045977,0.1858902575587906,0.1906187624750499,0.17812852311161215,0.15356711003627568,0.1686746987951807,0.1610738255033557,0.15874620829120326,0.17307692307692307,0.16198347107438016,0.11869918699186993,0.09097472924187726,0.13270485859318346,0.1696512723845429
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Queens,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909093,,,,,,0.08333333333333333,,,,0.2,0.26666666666666666,0.12,0.1851851851851852,0.08695652173913042,0.05,0.1,0.045454545454545456,0.1,0.10526315789473684,0.09523809523809523,0.0,0.045454545454545456,0.14285714285714285,0.10526315789473684,0.08,0.16666666666666666,0.05,0.25,0.0,0.14285714285714285,0.21428571428571427,0.125,0.15384615384615385,0.14285714285714285,0.1875,0.14285714285714285,0.2058823529411765,0.2,0.1111111111111111,0.07894736842105263,0.06451612903225806,0.0975609756097561,0.14035087719298245,0.057142857142857134,0.2,0.07142857142857142,0.2352941176470588,0.0,0.19047619047619047,0.07407407407407407,0.04,0.1851851851851852,0.15384615384615385,0.13043478260869565,0.14285714285714285,0.17647058823529413,0.15789473684210525,0.17142857142857146
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staten Island,Staten Island,borough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.05882352941176471,,,,,0.26666666666666666,0.21428571428571427,0.05555555555555555,0.18181818181818185,0.1176470588235294,0.1875,0.13333333333333333,0.15,0.0,,0.038461538461538464,0.0,0.0,0.047619047619047616,0.1111111111111111,0.05263157894736842,0.04166666666666666,0.0,0.08,0.07692307692307693,,,0.18181818181818185,0.19230769230769232,,0.17391304347826084,,0.10344827586206896,0.1851851851851852,0.0625,0.054054054054054064,0.03448275862068965,0.0,0.054054054054054064,0.13157894736842105,0.03333333333333333,0.0625,0.08695652173913042,0.10714285714285714,0.2,0.1176470588235294,0.05555555555555555,0.08,0.043478260869565216,0.15625,0.09375,0.12121212121212123,0.10526315789473684,0.047619047619047616,0.2272727272727273,0.125,0.10344827586206896,0.10344827586206896
Stuyvesant Town/PCV,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909093,,,,0.05263157894736842,0.0,0.3611111111111111,0.19444444444444445,0.5,0.2413793103448276,0.0,,,,,,,,0.0,0.0,0.0,,0.0,0.8057142857142857,0.4115044247787609,0.535031847133758,0.031055900621118005,0.15151515151515152,0.15625,0.1,0.25,0.5263157894736842,0.0,,,0.26666666666666666,0.16129032258064516,0.476923076923077,0.3157894736842105,0.3657142857142857,0.3081761006289308,0.3300970873786408,0.39130434782608703,0.4615384615384616,0.3684210526315789,0.2727272727272727,0.20454545454545456,0.35897435897435903,0.5283018867924528,0.4047619047619048,0.4583333333333333,0.3043478260869565,0.3090909090909091,0.6190476190476191,0.4375,0.13333333333333333,0.7037037037037037,0.2558139534883721,0.5142857142857142,0.4,0.35897435897435903,0.3333333333333333,0.2708333333333333,0.2833333333333333,0.30952380952380953,0.34210526315789475,0.5714285714285714,0.6,,0.2333333333333333,0.26666666666666666,0.2826086956521739,0.3703703703703704,0.3333333333333333,0.8181818181818182,0.06896551724137931,0.825,0.38
