Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Roosevelt Island,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Rosedale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Schuylerville,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seagate,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sheepshead Bay,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99372,,,,,,1.0139977167277112,,,0.9676767676767676,1.0182497593552102,1.0161246511627908,1.0182490909090909,,,
Soho,Manhattan,neighborhood,,0.8591943825852901,,0.8333333333333334,,0.9284367423902308,0.8648648648648649,,0.9432387312186978,,,,,,0.9285714285714286,0.9427336776367388,,,,,,,,,,,,,,,,,,,0.9741058502020022,,,,0.9228630338733432,0.9595321637426899,0.9575075075075076,,,,,,,1.0,0.9936363647034656,,,,,,,,0.9381250826660698,,,,,,,,,,,,,,,,,1.000595657033806,1.01824992481203,,,1.0,1.000416377952756,,,,,0.9690603514132926,0.9648274193548388,,,,,0.9521559241613288,,0.9393939393939394,,,,,,,,,,,,,
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Brooklyn,Brooklyn,submarket,,,,0.8772144989339019,0.892925447986048,0.8653756984082928,,,,,,,,,,,,0.9223684210526316,0.9224137931034484,,,0.9597979797979798,,0.9055195613284592,,,,,,0.9433962264150944,,0.957757946210269,0.9655865465803546,,0.9306036376416836,,,,,,0.9684701263648632,,,,,,,,0.9771903225806452,0.93323189287888,0.9292035398230089,0.9278350515463918,0.9304743083003952,0.9256810477657936,0.9645739990529804,,,0.977124183006536,,0.9707724425887264,0.9763550160850408,0.9859451457707964,0.9590714626902868,0.9897172236503856,,,,,0.9588148537255536,,0.9178471012728556,,0.9710913140311804,,0.9523809523809524,0.9272143519131469,0.928270391789705,0.9958111111111112,0.9733471807587404,0.989977728285078,0.9085714285714286,0.9237875288683602,0.948509485094851,0.9349861224861225,0.9739262863633495,0.9673659673659674,0.9822773843706348,,0.973499889940568,0.9483351648351648,0.9436078713319488,0.9742729436349916,0.9666129774505292,0.9699624530663328,0.9547738693467336,0.9781257686530842,0.9670487106017192,0.9649961333562468,0.9776859504132231,0.9885496183206108,0.9977401129943504,1.0,0.9757579867149566,0.9644626593806922,0.971684960295922
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Queens,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staten Island,Staten Island,borough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9516128841607564,0.9653841033151378,0.9302325581395348,,,,,,0.9726161369193154,,0.8977433592759957,,,,0.9452821185395748,0.9141707673254864,,0.9092072712559968,0.9267797646906176,0.9190642674233602,0.9356452726017944,0.938820991842722,0.9322419281491588,,,0.9516361985386232,,,1.0095536231884057,1.007,,,0.9736893352070274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stuyvesant Town/PCV,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunnyside,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sunset Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
The Rockaways,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Throgs Neck,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tribeca,Manhattan,neighborhood,0.8925322019179944,0.8637558620689655,0.9152542372881356,0.9326087872501742,0.9123522316043426,0.9199249463902788,0.9272807891430008,0.957083313139146,0.9329656338028168,0.9185185185185184,0.8567783094098883,0.9521208020050124,0.9591326105087572,0.9169304607880888,0.9212606596579884,0.9537572254335259,0.9409409409409408,0.9489799729364006,0.92,0.9450931331665278,0.9532019704433496,0.926984126984127,,0.9970588235294118,,0.9529398237862698,0.9409923582675326,0.8921361059224262,0.9169642857142856,0.9174311926605504,0.9699314574314576,0.9688709677419356,0.9657856885834004,0.9781932477691684,0.9570175438596492,0.9851292743953296,0.9971428571428572,0.97624083503055,1.0182498381877023,1.0182497287487124,0.993322203672788,1.0182494969818914,0.9907868221787984,1.0,0.9226894787336104,0.9933333333333334,0.9948275862068964,1.0,1.01825,0.9561952440550688,,0.9888888888888888,0.9935897435897436,0.9903846153846154,0.9921875,,0.9727272727272728,0.9735744089012516,1.018249768160742,1.0182498058977232,0.9934146341463416,,0.926043956043956,0.9714865857346524,,0.9743589743589745,,,0.9897959183673468,0.9111111111111112,,0.960960960960961,1.017391304347826,0.9961140869565216,0.9230769230769232,0.91615925058548,0.9485836254664708,0.9846965556636254,0.94913606370876,0.9467333333333332,0.9583333333333334,0.9894273901128248,0.9740551243465864,0.9884815924815924,0.98909049255441,0.9784172661870504,0.977481804511278,0.9610275589204472,0.9647221663431724,0.9712298078056834,0.9459770114942528,0.9470175438596492,0.9342472527472528,,0.9521218715995649,0.9455357142857144,0.9691972179653424,0.9539748953974896,,0.9520697167755992,0.8955005561735261,0.9559939301972686,0.9374145006839943,0.9435237986270024,0.928129115437926
University Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upper East Side,Manhattan,neighborhood,0.8705003131358507,0.8768791388130432,0.9049078635285532,0.907070707070707,0.9197833936690358,0.9117647058823528,0.9094326725905671,0.909073732524006,0.9193899782135077,0.929762743716232,0.905511811023622,0.906259444001064,0.9079545454545456,0.9238373860182372,0.903644816468254,0.8877551020408163,0.8969387755102041,0.9245283018867924,0.9235639005062736,0.9113664808283082,0.9310344827586208,0.9264148980441116,0.9332830757632868,0.9313080170428876,0.911060228522684,0.9320860926352252,0.9379310344827586,0.9518518518518518,0.9274867724867726,0.9356857015816552,0.9436007487170278,0.9411764705882352,0.938657520823126,0.9397012397012396,0.9450992729306488,0.9473684210526316,0.9476162448499116,0.9484028393966282,0.9461805555555556,0.9698302001212856,0.9666781648844428,0.9836065573770492,0.967741935483871,0.985236115552713,0.98,0.9971387696709584,0.9960102964118565,0.9843315184513006,0.9711309523809524,0.980298165724589,0.9753164218958612,0.9749303621169916,0.976095238095238,0.9714285714285714,0.9899888765294772,0.9934210526315791,0.9649523846094771,0.9680451127819548,0.9783625730994152,0.9740128428997916,0.9679572763684912,0.9681050656660412,0.9608378870673951,0.9598586017282013,0.982293769179015,0.9707486631016042,1.0,0.9814178169922814,0.9967806060606059,0.9597989949748744,0.9699624530663328,0.9978848,1.0,1.0,1.0,0.9953917050691244,0.971043956043956,0.9672131147540984,0.9604574054054054,0.96393016880681,0.9577103448275862,0.9807030852194654,0.9257304312727048,0.9620253164556962,0.9736842105263158,0.9565217391304348,0.9578947368421052,0.9407407407407408,0.9693877551020408,0.972233395462846,0.97941698630137,1.0,0.9529646697388632,0.9615637049799,0.9582038022813688,0.9588151260504202,0.9719438877755512,0.9473684210526316,0.9723878205128204,0.9674418604651164,0.9678456728851814,0.9615702134756504,0.9636104925587434,0.95,0.9045888134123428
Upper West Side,Manhattan,neighborhood,0.8958978328173375,0.8987178879514646,0.9342698740838188,0.9021169306883592,0.923230442038376,0.9230769230769232,0.9322554832767256,0.9332391494893222,0.9189189189189191,0.91875,0.9038493428175984,0.9285714285714286,0.9260911719039896,0.9281863901689708,0.9230048755452912,0.9164677804295944,0.933501273190251,0.9649122807017544,0.9689922480620154,0.9657393483709272,0.9444444444444444,0.9542857142857144,0.9707000962140432,0.9389671361502347,0.9471627726073586,0.9506802721088436,0.9636363636363636,0.9555555555555556,0.9559678759346442,0.9615384615384616,0.9557843361549608,0.9581207407407408,0.959445652173913,0.9467189469860466,0.9581377151799688,0.9665266106442576,0.9761904761904762,0.962714097496706,0.9608689559284592,0.9719982591093116,0.976536219309862,0.9885519911174092,1.0,0.9843528171013668,0.9931127638266966,1.0,0.9945697674418604,1.0,1.0,0.9771428571428572,0.9969476150627616,0.9940476190476192,0.9857142857142858,1.0,0.9726027397260274,0.9952885747938752,0.9877542033361808,0.980075948262428,0.9816939571065636,0.96,0.9767441860465116,0.9734006734006736,0.994994994994995,0.9846666666666668,0.9733333333333334,0.9827675302520924,0.9843259855871132,0.99163179916318,1.019286316981132,1.0182498360655738,1.01825,1.0182493333333331,1.004083355368875,0.9776207302709068,0.9740259740259741,0.974820143884892,0.9585924224324678,0.9653551884555742,0.9495798319327732,0.9864590616205008,0.9803921568627452,0.9656125407756432,0.943661971830986,0.9851648351648352,0.9651948660569032,0.9508409871695996,0.9359747988188356,0.972377124717408,0.9453205524634096,0.9670233421063984,0.9898525038312648,0.9739218925536512,0.9874213836477987,0.9773524720893142,0.9753917293233084,0.9709090716157852,0.9778812572759022,0.9593908629441624,0.9612951301478676,0.940555279931094,0.9694656488549618,0.9565217391304348,0.9547738693467336,0.9314263322884012,0.9578595317725752
Utopia,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Van Nest,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wakefield,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Heights,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0008815708101424,1.00048,,1.0038192771084338,,,,,,,,,,,,,1.014,,,,,,,,,,,,,0.9464835804572912,,,,,,,,,,,,,,,,,,,,
West Harlem,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
West Village,Manhattan,neighborhood,0.9126037571436656,0.9049252622377622,0.8481410657618673,0.9107468123861566,0.8985660036993163,,,,0.9536082474226804,,,1.0122358175750834,,,0.8808964553325309,0.833504264277232,,0.957427536231884,,0.9652173913043478,,,,,,,0.9473684210526316,,,,0.9630606860158312,,,,0.9681093394077448,0.9788945117884744,,,,0.9899354415769152,0.9907297297297296,1.0,1.0,,0.9811912225705328,0.9989503302086218,,,1.0065957446808511,,,,,0.9657046657046656,1.0,,,1.0,,0.9779411764705884,,,,,,,,,1.0029762285714283,0.9895963157894736,0.9610642614763631,0.9404761904761904,1.0006692692307693,,,0.96786862321341,,,,,,,,0.8906533108277951,,1.0122499058222982,,,1.0,1.0,,,0.888550457620374,,,,,,,0.953307392996109,,,,,
Westchester Village,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitestone,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamsburg,Brooklyn,neighborhood,0.9349799671592776,0.880317263360218,0.9093798742138364,0.9381712032126488,0.8777743783385522,0.9516,0.912621359223301,0.8663772237196765,0.9301075268817204,0.9465689659012452,0.933738883197622,0.9546242910045468,0.927884344720068,0.9393939393939394,0.9604050259203936,0.9396299624917248,0.946594074074074,0.9636363636363636,0.984924623115578,0.9684864300626304,0.9693877551020408,0.9519038076152304,0.9531295302997432,0.9692945891783568,0.9941176470588236,0.9988533333333334,0.992,0.9904781818181818,1.007876811594203,0.9952631578947368,1.0009232543828266,0.9956334164810692,0.9881089688211732,0.9892530720772316,0.9884391371340524,0.9885714285714284,1.0182499102333933,1.0,0.9899287835988992,1.0200924503888724,1.0253456221198156,1.0182495741006776,1.0050933786078098,1.0015408320493069,1.0167850225952226,0.9966611018363941,1.0025062656641603,0.9909409566517191,1.0167364016736402,0.9857040743388136,0.9824780976220276,0.9899497487437184,0.997560975609756,0.9981818181818182,1.0,0.9945130315500684,1.0,0.9926622603081888,0.9802578173198688,0.99375,1.0,,0.9783193779904308,1.0034482758620689,1.0,1.0,1.0013351134846462,1.0,0.9767421545718592,0.9957850368809272,0.9988291203235592,1.0,0.9818835714285714,1.0,0.9854790280710256,1.0,0.9679487179487181,0.9865048052604956,1.0,0.9710144927536232,0.9717373775701378,0.92,1.0182494773519164,1.018249246231156,0.9574290484140232,0.98330550918197,0.9721396226415094,0.9839505723060042,0.9836639497201216,1.0,0.9851549508692364,0.980510921559892,0.9511536277960712,0.963611348001592,0.9801484534885164,0.9816653061224491,0.9854457246816252,0.967702108963093,0.9731424115458438,0.9904344512195122,0.9807778822952028,0.997175141242938,1.0,0.9966611018363941,0.9682620000000001
Windsor Terrace,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodhaven,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodlawn,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodside,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodstock,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
