Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Flatiron,Manhattan,neighborhood,0.12857142857142856,0.042857142857142864,0.11940298507462685,0.08,0.10294117647058824,0.15714285714285714,0.07246376811594203,0.056338028169014086,0.1264367816091954,0.16842105263157894,0.1568627450980392,0.07792207792207792,0.1956521739130435,0.1,0.052083333333333336,0.1744186046511628,0.15789473684210525,0.125,0.14864864864864866,0.1,0.20895522388059698,0.09722222222222222,0.07352941176470587,0.06349206349206349,0.07575757575757576,0.12698412698412698,0.04411764705882353,0.125,0.07352941176470587,0.07575757575757576,0.06451612903225806,0.08620689655172414,0.0625,0.140625,0.08333333333333333,0.040816326530612235,0.07017543859649122,0.045454545454545456,0.075,0.10416666666666667,0.03448275862068965,0.01818181818181818,0.04444444444444445,0.02564102564102564,0.09090909090909093,0.06349206349206349,0.15384615384615385,0.0,0.075,0.05263157894736842,0.025,0.125,0.10638297872340426,0.2195121951219512,0.0,0.0,0.040816326530612235,0.054545454545454536,0.11363636363636365,0.02631578947368421,0.13157894736842105,0.09090909090909093,0.13333333333333333,0.07272727272727272,0.08333333333333333,0.1176470588235294,0.06976744186046513,0.08333333333333333,0.08163265306122447,0.10909090909090907,0.09803921568627452,0.10256410256410256,0.13953488372093026,0.19607843137254904,0.18032786885245905,0.20634920634920634,0.16923076923076924,0.14925373134328354,0.13559322033898305,0.08771929824561403,0.16,0.16455696202531644,0.17105263157894735,0.08333333333333333,0.13333333333333333,0.09523809523809523,0.0821917808219178,0.16666666666666666,0.1506849315068493,0.16417910447761194,0.1111111111111111,0.06349206349206349,0.2,0.14492753623188406,0.1038961038961039,0.045454545454545456,0.21875,0.14666666666666667,0.10666666666666667,0.17647058823529413,0.18604651162790695,0.1111111111111111,0.0975609756097561,0.11594202898550725,0.24096385542168675
Flatlands,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Floral Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Flushing,Queens,neighborhood,,,,,,,,,,,,0.0,,,0.07407407407407407,,0.0625,0.1,0.15151515151515152,0.08,,,,,,,,,,,,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05263157894736842,,0.045454545454545456,0.0,0.0,0.14814814814814814,0.125,0.125,0.0,,0.0,,,0.0,,,,,,,0.07142857142857142,,,,,,,,,0.0,0.0,0.12903225806451613,0.0,,0.15,,,0.0,0.08333333333333333,0.0,0.03225806451612903,0.0,0.07142857142857142,0.06896551724137931,0.02631578947368421,0.10810810810810813
Fordham,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Forest Hills,Queens,neighborhood,,,0.16666666666666666,0.0,0.037037037037037035,0.0273972602739726,0.038461538461538464,0.04878048780487805,0.047619047619047616,0.15384615384615385,0.06097560975609756,0.053763440860215055,0.03669724770642202,0.06557377049180327,0.11564625850340135,0.08227848101265822,0.1176470588235294,0.13714285714285715,0.14054054054054055,0.09929078014184398,0.11029411764705882,0.13636363636363635,0.08130081300813008,0.07079646017699115,0.09009009009009007,0.09482758620689656,0.11940298507462685,0.09022556390977443,0.09420289855072464,0.07051282051282051,0.15060240963855426,0.07738095238095237,0.10650887573964496,0.125,0.08,0.08536585365853659,0.1242603550295858,0.017543859649122806,0.09782608695652174,0.0748663101604278,0.07303370786516854,0.053892215568862284,0.0759493670886076,0.052287581699346414,0.10273972602739724,0.11180124223602483,0.06918238993710693,0.0625,0.06748466257668713,0.017964071856287425,0.04020100502512563,0.03286384976525822,0.10945273631840796,0.09803921568627452,0.07042253521126761,0.0821917808219178,0.07281553398058252,0.06451612903225806,0.030303030303030307,0.07608695652173914,0.0446927374301676,0.045454545454545456,0.02564102564102564,0.04864864864864865,0.02631578947368421,0.04519774011299435,0.07344632768361582,0.0915032679738562,0.020134228187919462,0.07407407407407407,0.011976047904191616,0.02,0.05,0.04142011834319527,0.04324324324324325,0.027777777777777776,0.04864864864864865,0.06280193236714976,0.08415841584158416,0.0625,0.09183673469387756,0.052356020942408384,0.05154639175257732,0.043478260869565216,0.045977011494252866,0.023391812865497075,0.07065217391304347,0.05181347150259067,0.07881773399014777,0.08256880733944955,0.07174887892376683,0.0954356846473029,0.07207207207207207,0.1016949152542373,0.08370044052863436,0.054187192118226604,0.050925925925925916,0.06787330316742081,0.052401746724890834,0.1115702479338843,0.10655737704918032,0.08267716535433071,0.09803921568627452,0.12692307692307692,0.11740890688259108
Fort Greene,Brooklyn,neighborhood,0.21739130434782608,0.15,0.12,0.09090909090909093,0.15789473684210525,,,,0.08333333333333333,0.0,,0.07692307692307693,0.13043478260869565,,,0.03571428571428571,0.07407407407407407,0.16,,0.17391304347826084,,,0.09090909090909093,,0.05,,0.15,,0.21428571428571427,0.07407407407407407,0.04166666666666666,0.0,,0.07407407407407407,,,0.0,0.0,,0.0,0.0625,,,,,,,,,,,0.0,0.0,,,,,0.0,,,,0.15384615384615385,,0.0,0.047619047619047616,0.0,,,,,,,,,,,0.14285714285714285,0.08333333333333333,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
Fresh Meadows,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gerritsen Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Glen Oaks,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,0.0,,0.0,,0.047619047619047616,,,0.125,,,,,0.07692307692307693,,0.08333333333333333,,,0.26666666666666666,,,,0.047619047619047616,,,,,,,,
Glendale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gowanus,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Gramercy Park,Manhattan,neighborhood,0.08,0.16521739130434782,0.14634146341463414,0.1282051282051282,0.1896551724137931,0.08661417322834647,0.168,0.08035714285714286,0.2540983606557377,0.17293233082706766,0.171875,0.054054054054054064,0.1875,0.13178294573643412,0.14814814814814814,0.12,0.15789473684210525,0.14012738853503184,0.09333333333333334,0.09090909090909093,0.1605839416058394,0.14388489208633093,0.17600000000000002,0.034782608695652174,0.13821138211382114,0.1015625,0.09027777777777778,0.0821917808219178,0.09230769230769233,0.08396946564885496,0.09917355371900828,0.0505050505050505,0.11235955056179776,0.07766990291262135,0.06382978723404255,0.03409090909090909,0.10588235294117647,0.020202020202020204,0.10576923076923077,0.11811023622047245,0.06504065040650407,0.14705882352941174,0.13043478260869565,0.03225806451612903,0.1348314606741573,0.1485148514851485,0.13953488372093026,0.08860759493670886,0.13333333333333333,0.07692307692307693,0.07920792079207921,0.08928571428571429,0.10714285714285714,0.10526315789473684,0.0449438202247191,0.028571428571428567,0.19767441860465115,0.16666666666666666,0.1038961038961039,0.03389830508474576,0.05882352941176471,0.028985507246376805,0.06578947368421052,0.0379746835443038,0.02666666666666667,0.04225352112676056,0.09523809523809523,0.0847457627118644,0.06349206349206349,0.1791044776119403,0.0847457627118644,0.04444444444444445,0.08333333333333333,0.04166666666666666,0.09195402298850576,0.08045977011494253,0.12048192771084335,0.12658227848101267,0.2077922077922078,0.10294117647058824,0.1686746987951807,0.12222222222222222,0.1411764705882353,0.061538461538461535,0.10344827586206896,0.07692307692307693,0.1232876712328767,0.07894736842105263,0.07317073170731707,0.1518987341772152,0.09230769230769233,0.09090909090909093,0.09333333333333334,0.1375,0.08333333333333333,0.05882352941176471,0.08860759493670886,0.06741573033707865,0.2222222222222222,0.2,0.16666666666666666,0.14018691588785046,0.1650485436893204,0.09574468085106384,0.2230769230769231
Gravesend,Brooklyn,neighborhood,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.2222222222222222,,0.2857142857142857,,,,,,,0.2380952380952381,0.0,0.15789473684210525,,,,,,,,,,,,0.06666666666666668,,,,,,,,,,,0.2857142857142857,,,0.1,0.0,,0.0,0.0,0.04166666666666666,0.2222222222222222,0.125,0.06896551724137931,0.17391304347826084,,0.15789473684210525,0.2352941176470588,,0.1851851851851852,0.14285714285714285,0.06451612903225806,0.06666666666666668,0.037037037037037035,0.13333333333333333,,0.1111111111111111,0.1153846153846154,0.1,0.15625,0.08823529411764706,0.060606060606060615,0.05263157894736842
Greenpoint,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Greenwich Village,Manhattan,neighborhood,0.08928571428571429,0.10699588477366256,0.12048192771084335,0.10843373493975904,0.11618257261410787,0.12121212121212123,0.10176991150442477,0.0673076923076923,0.13043478260869565,0.15444015444015444,0.10245901639344264,0.04932735426008968,0.09523809523809523,0.10526315789473684,0.15555555555555556,0.11914893617021274,0.10833333333333334,0.13636363636363635,0.14220183486238533,0.05076142131979696,0.1179245283018868,0.1780821917808219,0.13106796116504854,0.08994708994708994,0.14,0.07211538461538461,0.13513513513513514,0.11607142857142858,0.15178571428571427,0.10550458715596332,0.08205128205128205,0.09836065573770493,0.10416666666666667,0.15463917525773194,0.111731843575419,0.060810810810810814,0.08771929824561403,0.041884816753926704,0.07329842931937172,0.07547169811320754,0.09174311926605504,0.09424083769633508,0.059782608695652176,0.0958904109589041,0.17567567567567569,0.10909090909090907,0.08450704225352113,0.06015037593984963,0.1068702290076336,0.07534246575342465,0.05263157894736842,0.09770114942528736,0.10989010989010987,0.09655172413793103,0.09285714285714286,0.06716417910447761,0.1320754716981132,0.14634146341463414,0.0457516339869281,0.02325581395348837,0.0851063829787234,0.08280254777070062,0.06432748538011697,0.13636363636363635,0.1276595744680851,0.09941520467836257,0.13414634146341464,0.061224489795918366,0.1638418079096045,0.15196078431372548,0.125,0.09722222222222222,0.16666666666666666,0.16778523489932887,0.07926829268292683,0.17391304347826084,0.13612565445026178,0.14285714285714285,0.11038961038961037,0.07692307692307693,0.1870967741935484,0.13142857142857142,0.14102564102564102,0.07317073170731707,0.1507936507936508,0.09090909090909093,0.09876543209876544,0.10778443113772457,0.14534883720930233,0.16463414634146342,0.13924050632911392,0.08823529411764706,0.16470588235294115,0.14835164835164835,0.12574850299401194,0.04861111111111111,0.12962962962962962,0.16167664670658682,0.1590909090909091,0.2062780269058296,0.13565891472868216,0.1589958158995816,0.15023474178403756,0.07881773399014777,0.2018348623853211
Greenwood,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hamilton Heights,Manhattan,neighborhood,,0.08108108108108109,0.13157894736842105,0.075,0.1388888888888889,0.17647058823529413,,0.09375,0.08108108108108109,0.1111111111111111,0.10869565217391304,0.10638297872340426,0.06382978723404255,0.14,0.08333333333333333,0.12244897959183673,0.16666666666666666,0.075,0.061224489795918366,0.07692307692307693,0.07692307692307693,0.22857142857142854,0.08333333333333333,0.060606060606060615,0.03225806451612903,0.125,0.17142857142857146,0.13513513513513514,0.043478260869565216,0.09090909090909093,0.05128205128205128,0.07317073170731707,0.075,,0.0,,0.028571428571428567,,,0.1111111111111111,0.03225806451612903,0.057142857142857134,0.057142857142857134,0.027777777777777776,0.175,0.07894736842105263,,0.028571428571428567,0.0625,0.03225806451612903,0.060606060606060615,0.03125,0.1891891891891892,0.02325581395348837,0.04878048780487805,0.09302325581395347,0.022222222222222227,0.13636363636363635,0.047619047619047616,0.10256410256410256,0.057142857142857134,0.19444444444444445,0.0,0.12121212121212123,0.1,0.09090909090909093,0.03225806451612903,0.0,0.03333333333333333,0.13333333333333333,0.0,0.03571428571428571,0.03571428571428571,0.0,0.04166666666666666,0.04166666666666666,,0.04166666666666666,0.10344827586206896,0.08695652173913042,0.17391304347826084,0.07407407407407407,0.14814814814814814,0.04,0.07692307692307693,0.037037037037037035,0.03571428571428571,0.0,0.07692307692307693,0.028571428571428567,0.07407407407407407,,0.1111111111111111,0.10344827586206896,0.07142857142857142,0.038461538461538464,0.08,0.0,0.13043478260869565,0.18181818181818185,0.13043478260869565,,0.08333333333333333,0.12,0.10714285714285714
Highbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
Hillcrest,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Hollis,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Howard Beach,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,0.06666666666666668,0.16666666666666666,0.05263157894736842,0.0,,,,
Hunts Point,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Inwood,Manhattan,neighborhood,0.019230769230769232,0.04444444444444445,0.1276595744680851,0.1111111111111111,0.16981132075471694,0.1111111111111111,0.13333333333333333,0.13333333333333333,0.08333333333333333,0.14035087719298245,0.09090909090909093,0.08333333333333333,0.2363636363636364,0.2222222222222222,0.10526315789473684,0.08974358974358974,0.1951219512195122,0.2236842105263158,0.06944444444444445,0.17391304347826084,0.14666666666666667,0.2028985507246377,0.05882352941176471,0.09090909090909093,0.12903225806451613,0.12121212121212123,0.1,0.04225352112676056,0.15873015873015872,0.029411764705882356,0.060606060606060615,0.109375,0.13333333333333333,0.08928571428571429,0.14035087719298245,0.038461538461538464,0.043478260869565216,0.022727272727272728,0.06521739130434782,0.07017543859649122,0.08928571428571429,0.05084745762711865,0.05084745762711865,0.06666666666666668,0.11475409836065575,0.2452830188679245,0.1276595744680851,0.02631578947368421,0.0,0.05882352941176471,0.03125,0.10526315789473684,0.0,0.022727272727272728,0.08163265306122447,0.06976744186046513,0.13157894736842105,0.02564102564102564,0.08823529411764706,0.0,0.03333333333333333,0.05882352941176471,0.07142857142857142,0.0,0.0,0.15384615384615385,0.0,0.03125,0.21052631578947367,0.08108108108108109,0.028571428571428567,,0.0,0.0,0.16129032258064516,,0.0,0.08695652173913042,0.045454545454545456,0.0,0.13043478260869565,0.13636363636363635,,0.1176470588235294,,,0.05555555555555555,0.045454545454545456,0.0,0.038461538461538464,0.07692307692307693,0.0,0.09090909090909093,0.038461538461538464,0.07142857142857142,0.06896551724137931,0.060606060606060615,0.10714285714285714,0.0,0.06666666666666668,0.18181818181818185,0.2,0.1282051282051282,0.08571428571428573,0.1951219512195122
Jackson Heights,Queens,neighborhood,0.1282051282051282,0.1,0.04878048780487805,0.1568627450980392,0.15384615384615385,0.1020408163265306,0.11320754716981132,0.05357142857142857,0.09433962264150944,0.04838709677419355,0.10526315789473684,0.018518518518518517,0.10416666666666667,0.09433962264150944,0.12727272727272726,0.1016949152542373,0.136986301369863,0.18571428571428567,0.10843373493975904,0.08641975308641975,0.25925925925925924,0.14457831325301204,0.14473684210526316,0.04166666666666666,0.1038961038961039,0.06666666666666668,0.14634146341463414,0.09411764705882353,0.0891089108910891,0.1153846153846154,0.10416666666666667,0.04901960784313725,0.0660377358490566,0.12745098039215685,0.03296703296703297,0.02298850574712644,0.07058823529411765,0.03125,0.06382978723404255,0.06382978723404255,0.07692307692307693,0.045454545454545456,0.11224489795918367,0.031914893617021274,0.020618556701030927,0.043478260869565216,0.0625,0.05128205128205128,0.027027027027027032,0.0273972602739726,0.061538461538461535,0.07894736842105263,0.037037037037037035,0.0,0.0,0.0136986301369863,0.06666666666666668,0.02631578947368421,0.015625,0.03125,0.030303030303030307,0.03125,0.03389830508474576,0.0,0.05128205128205128,0.0375,0.024096385542168683,0.012658227848101266,0.09195402298850576,0.03409090909090909,0.047619047619047616,0.056338028169014086,0.05,0.01492537313432836,0.04615384615384616,0.0,0.0425531914893617,0.0505050505050505,0.04854368932038835,0.0,0.06862745098039216,0.11016949152542373,0.08928571428571429,0.01,0.061224489795918366,0.06315789473684211,0.02127659574468085,0.042105263157894736,0.07526881720430108,0.06422018348623854,0.08771929824561403,0.08571428571428573,0.0970873786407767,0.14018691588785046,0.09009009009009007,0.03125,0.05263157894736842,0.060606060606060615,0.06315789473684211,0.08823529411764706,0.1,0.10256410256410256,0.18421052631578946,0.1937984496124031,0.14705882352941174
Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica Estates,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Jamaica Hills,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kensington,Brooklyn,neighborhood,0.08695652173913042,0.10416666666666667,0.11320754716981132,0.15254237288135594,0.17543859649122806,0.1111111111111111,0.14583333333333334,0.14285714285714285,0.12280701754385966,0.16393442622950818,0.09375,0.032786885245901634,0.125,0.0625,0.10344827586206896,0.07272727272727272,0.14035087719298245,0.18867924528301888,0.05172413793103448,0.07692307692307693,0.09836065573770493,0.1206896551724138,0.05660377358490566,0.13043478260869565,0.1020408163265306,0.09433962264150944,0.10344827586206896,0.08333333333333333,0.17142857142857146,0.1232876712328767,0.06349206349206349,0.08196721311475409,0.08,0.07142857142857142,0.11320754716981132,0.0625,0.0,0.02127659574468085,0.045454545454545456,0.0196078431372549,0.047619047619047616,0.08571428571428573,0.07407407407407407,0.1153846153846154,0.06451612903225806,0.028571428571428567,0.03333333333333333,0.0,0.04166666666666666,0.038461538461538464,0.03571428571428571,0.0,0.05128205128205128,0.0,0.06451612903225806,0.08,0.03125,0.02631578947368421,0.07894736842105263,0.03448275862068965,0.0,0.0,0.029411764705882356,0.023809523809523808,0.06521739130434782,0.05,0.05882352941176471,0.1111111111111111,0.025,0.02631578947368421,0.057142857142857134,0.09090909090909093,0.0,0.0,0.06666666666666668,0.08,0.05,0.04444444444444445,0.060606060606060615,0.09375,0.08571428571428573,0.125,0.2,0.03571428571428571,0.13793103448275862,0.08571428571428573,0.04651162790697674,0.11363636363636365,0.10909090909090907,0.125,0.08196721311475409,0.09803921568627452,0.043478260869565216,0.06,0.09523809523809523,0.0,0.0625,0.075,0.022222222222222227,0.1111111111111111,0.12962962962962962,0.2,0.0784313725490196,0.06666666666666668,0.18867924528301888
Kew Gardens,Queens,neighborhood,0.0,,,,,,,,0.05882352941176471,,0.13043478260869565,,,0.07692307692307693,0.0967741935483871,0.054054054054054064,0.17073170731707318,0.10526315789473684,0.05882352941176471,0.06976744186046513,0.1282051282051282,0.05555555555555555,0.17142857142857146,,0.06666666666666668,0.06896551724137931,,,,0.05882352941176471,0.05882352941176471,0.08823529411764706,,,,,0.054054054054054064,0.02564102564102564,0.07142857142857142,0.075,0.10810810810810813,0.22857142857142854,0.06666666666666668,0.03333333333333333,0.09090909090909093,0.08108108108108109,0.05882352941176471,0.02631578947368421,0.06976744186046513,0.04878048780487805,0.09523809523809523,0.08695652173913042,0.02127659574468085,0.07692307692307693,0.06779661016949153,0.05555555555555555,0.15789473684210525,0.06779661016949153,0.045454545454545456,0.11666666666666667,0.14545454545454545,0.03389830508474576,0.10714285714285714,0.037037037037037035,0.07142857142857142,0.06896551724137931,0.1153846153846154,0.07272727272727272,0.040816326530612235,0.1153846153846154,0.08333333333333333,0.05357142857142857,0.020408163265306117,0.0196078431372549,0.018867924528301886,0.061224489795918366,0.07272727272727272,0.07692307692307693,0.06818181818181818,0.07142857142857142,0.0,0.05263157894736842,0.05555555555555555,0.054054054054054064,0.027027027027027032,0.09090909090909093,0.03225806451612903,0.027027027027027032,0.1282051282051282,0.08888888888888889,0.09615384615384616,0.03571428571428571,0.019230769230769232,0.15384615384615385,0.1020408163265306,0.04,0.04166666666666666,0.022727272727272728,0.04,0.061224489795918366,0.06521739130434782,0.022727272727272728,0.06,0.1176470588235294,0.09803921568627452
Kew Gardens Hills,Queens,neighborhood,,,,0.045454545454545456,,,,,,0.13043478260869565,0.12,,,,0.1111111111111111,,0.07692307692307693,,,0.20833333333333331,0.25,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,0.060606060606060615,,,,0.0625,0.05882352941176471,0.0,0.027027027027027032,0.05263157894736842,0.029411764705882356,0.028571428571428567,0.08823529411764706,0.0,0.04,,0.09090909090909093,,0.0,0.0,0.0,0.029411764705882356,0.06451612903225806,,0.0,0.0,,0.0,0.12,0.0,,,,,0.05555555555555555,0.030303030303030307,0.02631578947368421,0.028571428571428567,0.09375,0.060606060606060615,0.030303030303030307,0.0625,0.0,0.0,0.0,0.02325581395348837,0.057142857142857134,0.045454545454545456,0.04444444444444445,0.1,0.0851063829787234
Kingsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.17647058823529413,,,,,,,,,0.06666666666666668,0.1111111111111111,,,,,,,0.0625,,,,,0.06666666666666668,,,,,,,,,,,,,,,,,0.04,0.0,0.047619047619047616,,,0.125,,0.04166666666666666,,,0.0,,,,,0.0,,,,,
Laconia,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Laurelton,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Italy,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Little Neck,Queens,neighborhood,,,,,,,0.4545454545454545,,,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,0.05263157894736842,,0.05,,,,,0.0,,,0.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,
Long Island City,Queens,neighborhood,0.07142857142857142,,,,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,0.25,,,,,0.15789473684210525,0.32,0.07142857142857142,0.12121212121212123,0.16129032258064516,0.2307692307692308,0.21428571428571427,0.25,0.14814814814814814,0.125,,0.14285714285714285,,,0.4166666666666667,0.3076923076923077,0.2857142857142857,,,
Longwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower East Side,Manhattan,neighborhood,0.11940298507462685,0.10810810810810813,0.1111111111111111,0.14942528735632185,0.12121212121212123,0.08256880733944955,0.09433962264150944,0.16346153846153846,0.11320754716981132,0.1,0.11009174311926606,0.03571428571428571,0.08035714285714286,0.099009900990099,0.0784313725490196,0.0546875,0.0703125,0.09859154929577464,0.19827586206896552,0.15702479338842976,0.09375,0.04651162790697674,0.08771929824561403,0.05357142857142857,0.10714285714285714,0.05660377358490566,0.12844036697247707,0.0784313725490196,0.10576923076923077,0.047619047619047616,0.10112359550561796,0.02325581395348837,0.02469135802469136,0.027027027027027032,0.0,0.0,0.04615384615384616,0.0,0.015625,0.04477611940298507,0.046875,0.04166666666666666,0.06,0.08928571428571429,0.1111111111111111,0.0784313725490196,0.08,0.0,0.08888888888888889,0.02083333333333333,0.05263157894736842,0.017543859649122806,0.028985507246376805,0.019230769230769232,0.061224489795918366,0.04651162790697674,0.0625,0.07407407407407407,0.054054054054054064,0.0625,0.0,0.0,0.022727272727272728,0.024390243902439025,0.0,0.0625,0.1176470588235294,0.05,0.07142857142857142,0.13157894736842105,0.17142857142857146,0.07407407407407407,0.06666666666666668,0.07894736842105263,0.02325581395348837,0.13333333333333333,0.13333333333333333,0.061224489795918366,0.0576923076923077,0.12244897959183673,0.12244897959183673,0.1875,0.16326530612244894,0.061224489795918366,0.06,0.12244897959183673,0.1346153846153846,0.0784313725490196,0.09090909090909093,0.16981132075471694,0.10526315789473684,0.1111111111111111,0.1153846153846154,0.14285714285714285,0.020408163265306117,0.028571428571428567,0.16216216216216214,0.07692307692307693,0.04651162790697674,0.1568627450980392,0.07142857142857142,0.1851851851851852,0.09230769230769233,0.12903225806451613,0.1267605633802817
