Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Borough Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.05263157894736842,,0.14285714285714285,,0.0,,0.043478260869565216,0.0,0.2413793103448276,0.027777777777777776,0.024390243902439025,0.14285714285714285,0.12903225806451613,0.10344827586206896,0.0625,0.17142857142857146,0.02564102564102564,0.08108108108108109,0.08108108108108109,0.06976744186046513,0.125,0.0975609756097561,0.0,0.03448275862068965,0.11428571428571427,0.027027027027027032,0.07317073170731707,0.10714285714285714,0.15,0.11904761904761905,0.028571428571428567,0.09433962264150944,0.06578947368421052,0.1724137931034483,0.17647058823529413,0.24074074074074076,0.07246376811594203,0.07246376811594203,0.0547945205479452,0.13793103448275862,0.2191780821917808,0.1839080459770115,0.08888888888888889,0.16326530612244894,0.16071428571428573,0.1044776119402985,0.22641509433962265,0.11363636363636365,0.13157894736842105,0.09090909090909093,0.08333333333333333,0.13043478260869565,0.11940298507462685,0.13043478260869565,0.0875,0.1973684210526316,0.15517241379310345
Bowne Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briarwood,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15789473684210525,0.1,0.13333333333333333,0.0,,0.18181818181818185,0.125,0.05263157894736842,0.08,0.08,0.038461538461538464,0.09375,0.09090909090909093,0.08823529411764706,0.05882352941176471,0.037037037037037035,0.028571428571428567,0.08108108108108109,0.09375,0.08108108108108109,0.14285714285714285,0.05,0.11320754716981132,0.054545454545454536,0.15384615384615385,0.10714285714285714,0.26506024096385544,0.14516129032258066,0.12280701754385966,0.028985507246376805,0.19642857142857145,0.1111111111111111,0.21739130434782608,0.0975609756097561,0.15384615384615385,0.03571428571428571,0.049180327868852465,0.08333333333333333,0.1016949152542373,0.059701492537313425,0.24675324675324675,0.26136363636363635,0.2371134020618557,0.13580246913580246,0.0449438202247191,0.08080808080808081,0.0673076923076923,0.08333333333333333,0.15306122448979592,0.1111111111111111,0.035211267605633804,0.14285714285714285,0.2962962962962963,0.2307692307692308,0.25,0.25,0.16901408450704225,0.14814814814814814,0.10869565217391304,0.1176470588235294,0.1346153846153846,0.05084745762711865,0.08823529411764706,0.14457831325301204,0.109375
Brighton Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,0.2307692307692308,0.0,,,0.08333333333333333,0.3333333333333333,,,,,,,0.0,0.0,0.13043478260869565,0.0,,0.05882352941176471,0.0,0.09090909090909093,,0.17647058823529413,0.0,0.2692307692307692,0.022222222222222227,0.225,0.125,0.02127659574468085,0.18181818181818185,0.17073170731707318,0.1282051282051282,0.15384615384615385,0.2222222222222222,0.02564102564102564,0.1111111111111111,0.1724137931034483,0.16129032258064516,0.0975609756097561,0.1914893617021277,0.14035087719298245,0.08333333333333333,0.1935483870967742,0.09836065573770493,0.20454545454545456,0.2602739726027397,0.27586206896551724,0.1,0.016260162601626018,0.02631578947368421,0.05825242718446603,0.10126582278481013,0.08333333333333333,0.12,0.12745098039215685,0.11607142857142858,0.13186813186813187,0.1263157894736842,0.13095238095238096,0.10526315789473684,0.05555555555555555,0.10126582278481013,0.203125,0.15,0.12857142857142856,0.09230769230769233,0.12903225806451613,0.08955223880597014,0.1791044776119403,0.07894736842105263,0.08196721311475409,0.02247191011235955,0.11458333333333333,0.14516129032258066,0.08955223880597014,0.12871287128712872,0.2553191489361702,0.20512820512820512,0.2830188679245283,0.2380952380952381,0.1176470588235294,0.2419354838709677,0.29850746268656714,0.08108108108108109,0.17647058823529413,0.18487394957983194,0.1702127659574468,0.22826086956521735,0.1565217391304348,0.1511627906976744
Bronx,Bronx,borough,0.03636363636363636,0.0273224043715847,0.03225806451612903,0.01948051948051948,0.0,0.01680672268907563,0.018691588785046728,0.03669724770642202,0.08641975308641975,0.08247422680412371,0.0198019801980198,0.02884615384615385,0.09401709401709403,0.04854368932038835,0.060869565217391314,0.08943089430894309,0.07051282051282051,0.060606060606060615,0.042168674698795185,0.08379888268156424,0.11666666666666667,0.11170212765957446,0.0893854748603352,0.05421686746987952,0.09944751381215468,0.05319148936170213,0.13,0.10256410256410256,0.08585858585858586,0.0319634703196347,0.06882591093117409,0.09130434782608696,0.13215859030837004,0.13380281690140844,0.08150470219435736,0.05829596412556054,0.12980769230769232,0.1134020618556701,0.10606060606060606,0.0967741935483871,0.09049773755656107,0.035398230088495575,0.09561752988047807,0.10699588477366256,0.09649122807017543,0.10869565217391304,0.08984375,0.10810810810810813,0.09157509157509157,0.05960264900662252,0.05572755417956656,0.11912225705329152,0.08333333333333333,0.0975609756097561,0.060851926977687626,0.07678571428571429,0.07263513513513513,0.08838821490467938,0.0528,0.06707317073170732,0.06824925816023739,0.06779661016949153,0.07345360824742267,0.059782608695652176,0.047692307692307694,0.060224089635854336,0.08662420382165605,0.07510431154381085,0.07714285714285714,0.0979381443298969,0.09694555112881806,0.07307692307692308,0.08795180722891566,0.08491761723700887,0.06337135614702155,0.07832167832167833,0.05299860529986053,0.09517045454545454,0.1028169014084507,0.11307420494699645,0.0903954802259887,0.07665903890160182,0.0835214446952596,0.06079404466501241,0.12063134160090193,0.08876404494382023,0.07150715071507151,0.08179723502304148,0.09544950055493896,0.0649746192893401,0.07634408602150537,0.10248901903367497,0.12962962962962962,0.10376134889753567,0.11336032388663968,0.10566615620214397,0.10283159463487332,0.12198795180722892,0.10879284649776454,0.10882352941176472,0.11025641025641024,0.08131067961165049,0.06236323851203501,0.1275797373358349,0.13412017167381973
Bronxwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,0.1176470588235294,0.037037037037037035,0.0,0.125,0.0,0.0,0.35714285714285715,0.0,0.05882352941176471,0.2352941176470588,0.2352941176470588,0.0,0.07407407407407407,0.07407407407407407,0.09523809523809523,0.0,0.0,0.05,0.0,0.0
Brooklyn,Brooklyn,borough,0.1010376843255052,0.0961645358532518,0.10591397849462364,0.0990845449649973,0.08649289099526067,0.07635919364691507,0.08814204185161699,0.07084123972169512,0.0888728323699422,0.08397480755773268,0.08445297504798464,0.05361930294906166,0.05840286054827176,0.04671857619577308,0.0646186440677966,0.04631696428571429,0.0719020907700153,0.06874059207225289,0.07200762994754413,0.07696280991735538,0.090962441314554,0.1269554753309266,0.12944009632751355,0.08394781622234827,0.13200221852468108,0.11715481171548114,0.11869436201780414,0.10806916426512968,0.13081269013472405,0.12618296529968456,0.1058282208588957,0.11439688715953307,0.11097610368570272,0.150408083948698,0.08525252525252525,0.0744466800804829,0.1228134110787172,0.10386297376093294,0.11500184297825285,0.12351778656126483,0.11829268292682925,0.12760261748958954,0.11468116658428078,0.12830273175100762,0.1497807523655666,0.16415785191212368,0.15650741350906094,0.1180195739781232,0.12074412074412075,0.11673850574712645,0.12472573839662447,0.12179386309992132,0.109845165059889,0.13815005954743945,0.14068661563442356,0.13465688390159689,0.16257567418822236,0.15676035996000445,0.14820541137493098,0.12267994567677686,0.1270635850463308,0.11463973344439815,0.11501787842669844,0.10464557083774166,0.11261909041883875,0.12610065433395265,0.11734501245941252,0.13017311835946208,0.1338482430826685,0.15711426491994174,0.15056294779938587,0.1227081952728076,0.12942408376963352,0.14652762846699635,0.15412079738173162,0.1579697747362418,0.15749811605124342,0.17146442858263394,0.18200883828926676,0.18446739284198613,0.19567699216074286,0.2084158415841584,0.2113026184951939,0.17160449759057647,0.17763056539824373,0.17626176879148014,0.18120850378914896,0.1578630649906392,0.15728098447113975,0.1668969916019985,0.14780477408354648,0.20355229771638006,0.2325959158415841,0.2373798076923077,0.22955253237174236,0.17888618038627413,0.19357056902183256,0.18653305203938114,0.1763658437879401,0.16163062316328838,0.15431938868022274,0.14063170806501074,0.09478029746083808,0.17055753913759955,0.18188955770740645
Brooklyn Heights,Brooklyn,neighborhood,0.09,0.08108108108108109,0.1092436974789916,0.08108108108108109,0.09917355371900828,0.08080808080808081,0.0379746835443038,0.10256410256410256,0.0963855421686747,0.08,0.19117647058823528,0.08064516129032258,0.11475409836065575,0.06896551724137931,0.08955223880597014,0.02985074626865672,0.07228915662650602,0.0396039603960396,0.04098360655737705,0.07547169811320754,0.10112359550561796,0.18181818181818185,0.0975609756097561,0.0851063829787234,0.2314814814814815,0.12844036697247707,0.20833333333333331,0.16379310344827586,0.12903225806451613,0.0916030534351145,0.05309734513274336,0.06741573033707865,0.07777777777777778,0.20212765957446807,0.023529411764705882,0.06493506493506493,0.13043478260869565,0.08771929824561403,0.08411214953271028,0.1652892561983471,0.09146341463414634,0.17763157894736842,0.1977401129943503,0.17543859649122806,0.1124260355029586,0.15763546798029554,0.24867724867724866,0.18357487922705315,0.2047619047619048,0.18181818181818185,0.18385650224215247,0.15246636771300448,0.13537117903930132,0.18791946308724836,0.15123456790123455,0.16408668730650156,0.1791530944625407,0.2440944881889764,0.20647773279352227,0.15185185185185185,0.13818181818181818,0.13026819923371644,0.10830324909747292,0.15217391304347827,0.15932203389830507,0.1858108108108108,0.13448275862068965,0.14334470989761092,0.1828793774319066,0.2857142857142857,0.2620967741935484,0.1559633027522936,0.2345132743362832,0.16113744075829384,0.1527777777777778,0.22666666666666666,0.16083916083916086,0.18711656441717792,0.26525198938992045,0.2169014084507042,0.2433234421364985,0.2847457627118644,0.21428571428571427,0.21505376344086025,0.17434210526315788,0.2325581395348837,0.1880597014925373,0.16486486486486487,0.2175,0.21041666666666667,0.21445221445221446,0.2084507042253521,0.26258992805755393,0.2292358803986711,0.21666666666666667,0.2191780821917808,0.2640692640692641,0.22123893805309736,0.20833333333333331,0.15942028985507245,0.19494584837545129,0.13541666666666666,0.08076923076923077,0.23605150214592274,0.20098039215686275
Brookville,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Brownsville,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,0.0,0.0,,0.05,0.18181818181818185,0.14285714285714285,0.2,,,,0.1,0.045454545454545456,0.037037037037037035,0.027027027027027032,0.017857142857142856,0.0,0.027027027027027032,0.13953488372093026,0.1111111111111111,0.09433962264150944,0.020408163265306117,0.09090909090909093,0.1,0.10256410256410256,0.17391304347826084,0.12195121951219512,0.027027027027027032,0.0,0.08695652173913042,0.07407407407407407,0.019230769230769232,0.13043478260869565,0.12244897959183673,0.047619047619047616,0.0,0.18604651162790695,0.029411764705882356,0.2352941176470588,0.08695652173913042,0.17073170731707318,0.08695652173913042,0.1794871794871795,0.07692307692307693,0.2564102564102564,0.14634146341463414,0.13157894736842105,0.14583333333333334,0.09523809523809523,0.16666666666666666,0.14583333333333334,0.12962962962962962,0.0,0.07317073170731707,0.09090909090909093,0.06896551724137931
Bushwick,Brooklyn,neighborhood,,,0.3,0.07692307692307693,0.07317073170731707,,0.09090909090909093,,0.09523809523809523,0.21052631578947367,0.0,0.0,0.027777777777777776,0.0,0.016129032258064516,0.025974025974025976,0.01282051282051282,0.060606060606060615,0.07894736842105263,0.05,0.15,0.08333333333333333,0.1388888888888889,0.1,0.16666666666666666,0.12,0.07692307692307693,0.13157894736842105,0.20253164556962025,0.1568627450980392,0.09523809523809523,0.045977011494252866,0.05333333333333334,0.14705882352941174,0.0847457627118644,0.08196721311475409,0.14814814814814814,0.3333333333333333,0.10784313725490197,0.12371134020618554,0.0784313725490196,0.08800000000000001,0.0718954248366013,0.12077294685990338,0.17277486910994766,0.15725806451612906,0.13108614232209734,0.1685823754789272,0.21739130434782608,0.17064846416382254,0.12650602409638553,0.1295843520782396,0.14978902953586498,0.13381555153707053,0.11024844720496894,0.12399355877616748,0.15845070422535212,0.18875502008032127,0.13846153846153847,0.13043478260869565,0.13879598662207354,0.1472,0.13432835820895522,0.07375,0.10279329608938548,0.1357615894039735,0.11155115511551156,0.12085635359116023,0.10164569215876088,0.15348837209302327,0.16666666666666666,0.1111111111111111,0.1357254290171607,0.1434659090909091,0.1679790026246719,0.1680473372781065,0.1574074074074074,0.20765027322404367,0.20042643923240935,0.21399730820995966,0.24461538461538465,0.19290263876251135,0.2373046875,0.19742489270386265,0.22661122661122665,0.2349206349206349,0.24268502581755594,0.19285714285714287,0.17854928704277742,0.1917536015896672,0.14851001465559355,0.2331989247311828,0.2556118754525706,0.2506224066390041,0.2384105960264901,0.18537074148296592,0.2080772607550483,0.1927236971484759,0.15986099044309296,0.16626311541565778,0.1623681125439625,0.16406643180674382,0.07836456558773425,0.17961876832844575,0.1608325449385052
Cambria Heights,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Canarsie,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.18181818181818185,0.15384615384615385,0.1111111111111111,,,0.06666666666666668,,0.0,,0.0,0.0,0.05882352941176471,0.05,0.0,0.0,0.0,0.0,0.08333333333333333,0.08695652173913042,0.12,0.1875,0.06666666666666668,0.07692307692307693,,0.05555555555555555,0.06666666666666668,0.125,0.05882352941176471,0.07407407407407407,0.1,0.08823529411764706,0.04,0.0,0.2272727272727273,0.03225806451612903,0.05,0.06451612903225806,0.1388888888888889,0.14705882352941174,0.2608695652173913,0.1851851851851852,0.07407407407407407,0.06896551724137931,0.05555555555555555,0.0625,0.028571428571428567,0.07317073170731707,0.17647058823529413,0.1111111111111111,0.09090909090909093,0.1,0.11363636363636365,0.08571428571428573
Carroll Gardens,Brooklyn,neighborhood,0.047619047619047616,0.125,0.07246376811594203,0.1935483870967742,0.0625,0.19642857142857145,0.16666666666666666,0.12195121951219512,0.2222222222222222,0.10344827586206896,0.027027027027027032,0.06666666666666668,0.1176470588235294,0.03333333333333333,0.030303030303030307,0.057142857142857134,0.05172413793103448,0.07407407407407407,0.1020408163265306,0.1020408163265306,0.05660377358490566,0.10526315789473684,0.15625,0.025,0.20833333333333331,0.17777777777777778,0.17857142857142858,0.1724137931034483,0.3013698630136986,0.1566265060240964,0.18055555555555555,0.09859154929577464,0.1111111111111111,0.2769230769230769,0.06779661016949153,0.1702127659574468,0.09302325581395347,0.17142857142857146,0.09090909090909093,0.14285714285714285,0.27419354838709675,0.19230769230769232,0.1348314606741573,0.2153846153846154,0.29850746268656714,0.17333333333333334,0.14492753623188406,0.10144927536231883,0.25609756097560976,0.18181818181818185,0.136,0.12698412698412698,0.11627906976744184,0.12352941176470587,0.15476190476190474,0.20618556701030927,0.20599250936329588,0.20869565217391306,0.14130434782608695,0.14893617021276595,0.1746031746031746,0.17289719626168226,0.15625,0.12875536480686695,0.1650943396226415,0.19617224880382772,0.18376068376068375,0.2183406113537118,0.2623762376237624,0.1887755102040816,0.2020725388601036,0.15469613259668508,0.1160220994475138,0.11702127659574467,0.22926829268292684,0.15228426395939088,0.24102564102564106,0.15953307392996108,0.23129251700680276,0.20863309352517986,0.2421875,0.3220338983050847,0.2290748898678414,0.14720812182741114,0.18357487922705315,0.13145539906103287,0.1857707509881423,0.1991869918699187,0.2053872053872054,0.2610062893081761,0.17406143344709898,0.22317596566523606,0.21608040201005024,0.22317596566523606,0.3160919540229885,0.16,0.19411764705882356,0.25,0.16822429906542055,0.15873015873015872,0.1277533039647577,0.14150943396226415,0.09787234042553193,0.1778846153846154,0.19680851063829788
Castle Hill,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.15,,,,,,,,,0.07692307692307693,,,0.06666666666666668,0.3333333333333333,,,0.0,,,0.0,0.019230769230769232,0.03508771929824561,0.0,0.022727272727272728,0.03125,0.04,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.0,0.10526315789473684,0.0,,,,0.0,0.08333333333333333,,0.04,0.04166666666666666
Central Harlem,Manhattan,neighborhood,0.1016949152542373,0.0979381443298969,0.1021021021021021,0.06666666666666668,0.09558823529411764,0.10256410256410256,0.07665505226480836,0.0726643598615917,0.08235294117647059,0.15942028985507245,0.07751937984496124,0.09166666666666666,0.08502024291497975,0.08906882591093117,0.125,0.08090614886731391,0.10891089108910892,0.09278350515463918,0.07508532423208192,0.1010452961672474,0.132890365448505,0.17105263157894735,0.12056737588652483,0.10526315789473684,0.11363636363636365,0.10285714285714287,0.12195121951219512,0.09090909090909093,0.10526315789473684,0.0995475113122172,0.11397849462365592,0.125,0.14153132250580047,0.16733870967741934,0.10367170626349892,0.06639004149377592,0.1190965092402464,0.1192468619246862,0.133630289532294,0.12152777777777778,0.10850439882697947,0.1147994467496542,0.05530642750373692,0.10278745644599303,0.10734463276836158,0.17313915857605178,0.17105263157894735,0.10327022375215146,0.12079510703363915,0.096,0.09309309309309308,0.08895265423242467,0.1357234314980794,0.13227513227513227,0.1384083044982699,0.1323851203501094,0.1497584541062802,0.1587708066581306,0.16331658291457288,0.10913705583756343,0.1033653846153846,0.11848341232227487,0.1347678369195923,0.09747706422018347,0.1182548794489093,0.10892116182572614,0.13144590495449948,0.13414634146341464,0.12401352874859076,0.11967779056386653,0.1544532130777903,0.10991636798088412,0.08922363847045191,0.09534883720930233,0.09131403118040088,0.10884353741496597,0.12487899322362052,0.1360842844600527,0.11595466434176112,0.1576271186440678,0.15842490842490842,0.1518624641833811,0.1557454890788224,0.10945802337938364,0.159,0.14432989690721648,0.12769953051643193,0.1514543630892678,0.1443850267379679,0.1402390438247012,0.13170731707317074,0.1951219512195122,0.22146739130434784,0.21370967741935484,0.24079754601226994,0.13957597173144876,0.17965023847376788,0.14329268292682926,0.14042553191489365,0.14602346805736635,0.11955307262569832,0.1038961038961039,0.09782608695652174,0.1738241308793456,0.20184544405997693
