Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Borough Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,0.05,,,0.18181818181818185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,0.0,,,0.1,0.16666666666666666,,,,,0.04166666666666666,,0.045454545454545456,0.10714285714285714,0.06896551724137931,0.13333333333333333,0.175,0.11363636363636365,0.14545454545454545,0.08620689655172414,0.08771929824561403,0.10344827586206896,0.03508771929824561,0.0784313725490196,0.05882352941176471,0.08771929824561403,0.1,0.13559322033898305,0.16417910447761194,0.07407407407407407,0.14893617021276595,0.10588235294117647
Bowne Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Briarwood,Queens,neighborhood,,0.10256410256410256,0.05,,,,0.0,,0.19607843137254904,0.07692307692307693,,,,,0.02631578947368421,0.15555555555555556,0.12195121951219512,0.15384615384615385,0.02631578947368421,0.03125,0.03125,0.16666666666666666,,,0.03125,,,0.04,0.125,0.17857142857142858,0.0,0.08333333333333333,,0.13793103448275862,,,,,0.022727272727272728,0.02127659574468085,0.045454545454545456,0.022727272727272728,0.08695652173913042,0.0,0.09090909090909093,0.0975609756097561,0.05555555555555555,0.028571428571428567,0.0,0.0,0.1176470588235294,0.08333333333333333,0.09523809523809523,0.13043478260869565,0.0,,0.022727272727272728,0.07317073170731707,0.027027027027027032,0.0,0.13333333333333333,0.0,0.06666666666666668,0.125,0.08333333333333333,0.16666666666666666,0.04651162790697674,0.07894736842105263,0.027777777777777776,0.0,0.2,0.08695652173913042,,0.0,0.0,0.08333333333333333,0.0,0.043478260869565216,0.03333333333333333,,0.09090909090909093,0.060606060606060615,0.03125,0.0,0.05882352941176471,0.07142857142857142,0.07692307692307693,,0.1,0.02,0.029411764705882356,0.031746031746031744,0.0,0.12244897959183673,0.0,0.0,,0.0425531914893617,0.0,0.0196078431372549,0.018867924528301886,0.018867924528301886,0.03508771929824561,0.06521739130434782,0.025
Brighton Beach,Brooklyn,neighborhood,,,0.027027027027027032,0.0,,,0.0,,0.0,,,0.043478260869565216,,,0.03448275862068965,,,,,,,,,,,,,0.0975609756097561,,,0.05,0.0,0.0,0.031746031746031744,0.0,,0.07936507936507936,0.05357142857142857,,0.07462686567164177,0.07462686567164177,,0.05882352941176471,0.05797101449275361,,0.10144927536231883,0.10714285714285714,,0.1,0.04651162790697674,0.028571428571428567,,,0.05128205128205128,0.10638297872340426,0.017241379310344827,,0.02,0.14285714285714285,0.0425531914893617,,0.09302325581395347,0.047619047619047616,0.02083333333333333,0.06818181818181818,0.06896551724137931,0.07042253521126761,0.08823529411764706,0.1323529411764706,0.11428571428571427,0.0,0.04838709677419355,0.054545454545454536,0.05084745762711865,0.0821917808219178,0.028169014084507043,0.09876543209876544,0.16666666666666666,0.08536585365853659,0.1566265060240964,0.12359550561797752,0.05555555555555555,0.05607476635514018,0.04651162790697674,0.08421052631578947,0.08,0.030303030303030307,0.07291666666666667,0.06140350877192983,0.07563025210084033,0.04132231404958678,0.0859375,0.06870229007633588,0.10144927536231883,0.07462686567164177,0.06779661016949153,0.06194690265486725,0.05504587155963303,0.10256410256410256,0.10236220472440943,0.11194029850746268,0.1276595744680851,0.08450704225352113,0.10483870967741936,0.12295081967213115
Bronx,Bronx,borough,0.0817391304347826,0.06187290969899665,0.061708860759493674,0.0662739322533137,0.09803921568627452,0.0784313725490196,0.07704918032786885,0.061433447098976114,0.0584192439862543,0.09931506849315068,0.060714285714285714,0.06739526411657559,0.07317073170731707,0.07628524046434494,0.09572901325478646,0.08498583569405099,0.10745891276864727,0.10146699266503667,0.08782936010037641,0.07298335467349552,0.09379310344827586,0.10679611650485436,0.07827260458839408,0.05782792665726375,0.08640226628895184,0.07475317348377998,0.10800000000000001,0.08343868520859671,0.12688442211055276,0.08793969849246233,0.0851581508515815,0.07375,0.1008827238335435,0.09044585987261146,0.06851119894598155,0.05858310626702998,0.07866666666666666,0.07598371777476255,0.07044025157232704,0.09199522102747908,0.06705882352941178,0.10841983852364476,0.08440797186400938,0.06976744186046513,0.08540925266903915,0.10047846889952153,0.06773399014778325,0.055412371134020616,0.07133757961783439,0.05263157894736842,0.0687960687960688,0.07369758576874205,0.09135200974421437,0.0906801007556675,0.09113607990012483,0.06713780918727916,0.07728894173602854,0.06888068880688808,0.06426735218508997,0.05191256830601093,0.0821917808219178,0.042362002567394086,0.056490384615384616,0.07766990291262135,0.08264462809917356,0.08958566629339305,0.07597765363128492,0.08361581920903954,0.0799059929494712,0.08571428571428573,0.06589147286821706,0.04160688665710186,0.06110283159463487,0.05,0.0577716643741403,0.06611570247933883,0.06639004149377592,0.08641975308641975,0.07342143906020558,0.04296296296296296,0.05967976710334789,0.07613469985358713,0.059451219512195126,0.03349282296650718,0.062295081967213124,0.04310344827586207,0.04821150855365474,0.06210191082802548,0.05311077389984825,0.05456702253855279,0.08125677139761647,0.060185185185185175,0.0712290502793296,0.10099573257467996,0.06901615271659324,0.052202283849918436,0.07037643207855973,0.0821917808219178,0.04594180704441042,0.05952380952380953,0.07012622720897617,0.08982826948480846,0.06905710491367861,0.08756345177664973,0.08673469387755102
Bronxwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,0.10526315789473684,,,,,
Brooklyn,Brooklyn,borough,0.0728643216080402,0.05655214350866525,0.06306569343065692,0.07431168136861803,0.08408323959505062,0.08436794582392776,0.07670694015172802,0.06563485239323588,0.09502762430939228,0.0915154749199573,0.07467362924281984,0.046326349955739164,0.06815545243619489,0.05766444508838017,0.07715458276333789,0.07669295621430514,0.08759124087591241,0.08938100320170758,0.06898501554990105,0.06110776640577965,0.09664986658760748,0.08645955451348182,0.06860959319975714,0.044155844155844164,0.06355511420059583,0.06385869565217392,0.06668846028113762,0.06806282722513089,0.08289473684210526,0.08400139421401186,0.06773353181987346,0.052943500592651134,0.07427677873338545,0.06883365200764817,0.04204204204204205,0.033412887828162284,0.04558011049723757,0.04133395960544857,0.040921919096895576,0.04396073410157917,0.042629482071713146,0.067476948868399,0.062358788974243115,0.047328959700093716,0.07352941176470587,0.06902286902286903,0.058029689608636977,0.03877973112719752,0.05808713069604406,0.039920159680638716,0.05219399538106236,0.06531141868512111,0.07114147909967845,0.07887323943661972,0.06115107913669065,0.047133757961783436,0.07386363636363638,0.06445931666079606,0.05915178571428571,0.04948124501197127,0.05110336817653891,0.04912541868254559,0.048882681564245814,0.05874757908327954,0.0693407960199005,0.08923643054277829,0.06630710659898477,0.06178257933828495,0.08379544054220579,0.10315186246418337,0.08813662702043305,0.047780413419179935,0.06300315015750788,0.06163480553724456,0.06959813628421667,0.07529794149512459,0.09407756813417192,0.103596757852077,0.08950040074806305,0.06991051454138703,0.10408057851239667,0.09870388833499502,0.09047136340598072,0.050224466891133565,0.0707989764003412,0.06137892376681614,0.06941145420955397,0.08023433520122261,0.08987722955756312,0.10452103849597136,0.08851139919535092,0.07431192660550459,0.10670868977937864,0.10522875816993464,0.0821917808219178,0.05088212733316287,0.0823262839879154,0.07347235693501455,0.08121265766762559,0.09950454170107348,0.1148105625717566,0.11917782387327927,0.0985807441503644,0.09284994964753272,0.14129615674453655
Brooklyn Heights,Brooklyn,neighborhood,0.056338028169014086,0.04958677685950413,0.0966183574879227,0.08888888888888889,0.0967741935483871,0.11057692307692307,0.08947368421052633,0.07647058823529412,0.12903225806451613,0.16494845360824742,0.07894736842105263,0.032467532467532464,0.10714285714285714,0.0625,0.09130434782608696,0.08936170212765958,0.10569105691056913,0.1004016064257028,0.07296137339055794,0.05314009661835749,0.15492957746478872,0.10784313725490197,0.06280193236714976,0.022099447513812157,0.07936507936507936,0.0625,0.07106598984771574,0.05263157894736842,0.09012875536480687,0.07035175879396985,0.08888888888888889,0.02994011976047904,0.06395348837209303,0.07272727272727272,0.04,0.02127659574468085,0.020689655172413796,0.00847457627118644,0.050420168067226885,0.04,0.016393442622950817,0.045045045045045036,0.010869565217391304,0.04938271604938271,0.07317073170731707,0.07608695652173914,0.03448275862068965,0.08571428571428573,0.09090909090909093,0.025,0.0641025641025641,0.051020408163265314,0.028571428571428567,0.04901960784313725,0.03225806451612903,0.02531645569620253,0.12121212121212123,0.037037037037037035,0.0625,0.06493506493506493,0.0,0.02298850574712644,0.061224489795918366,0.06837606837606837,0.11199999999999999,0.1007751937984496,0.07017543859649122,0.07766990291262135,0.12396694214876032,0.054421768707482984,0.08264462809917356,0.03260869565217391,0.06930693069306931,0.0970873786407767,0.06976744186046513,0.0440251572327044,0.15789473684210525,0.1015625,0.06956521739130435,0.0396039603960396,0.12121212121212123,0.11510791366906475,0.10317460317460317,0.0396039603960396,0.08163265306122447,0.05084745762711865,0.05691056910569105,0.1388888888888889,0.125,0.11564625850340135,0.0661764705882353,0.07142857142857142,0.15503875968992248,0.1702127659574468,0.08888888888888889,0.03883495145631068,0.06666666666666668,0.07627118644067797,0.15862068965517245,0.21333333333333332,0.17365269461077845,0.11904761904761905,0.0625,0.10638297872340426,0.15286624203821655
Brookville,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909093,0.13333333333333333,,,,,,,,,,,,,0.0625,
Brownsville,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05555555555555555,,,,0.10526315789473684,0.10526315789473684,,,0.05882352941176471,,,0.05263157894736842,,,,,,0.16,,0.14814814814814814,0.16,0.038461538461538464,0.21739130434782608,,0.0,0.0,0.08695652173913042,,0.0,0.0,0.02631578947368421,0.05128205128205128,0.12121212121212123,0.06666666666666668,,,0.03448275862068965,0.03225806451612903,0.14705882352941174,0.1388888888888889,0.05882352941176471,0.16216216216216214,0.05,0.028571428571428567,0.11428571428571427
Bushwick,Brooklyn,neighborhood,0.03508771929824561,,,0.0,0.05084745762711865,0.25,0.032786885245901634,0.08196721311475409,0.031746031746031744,0.06557377049180327,,0.016129032258064516,0.016393442622950817,0.06451612903225806,0.06557377049180327,,,0.1076923076923077,0.045454545454545456,0.014492753623188406,0.028571428571428567,0.05263157894736842,0.054054054054054064,0.0136986301369863,0.015625,0.060606060606060615,0.015151515151515154,0.0,0.030303030303030307,0.06896551724137931,0.05357142857142857,0.018518518518518517,0.0,0.07272727272727272,0.0,0.01694915254237288,0.016666666666666666,0.02083333333333333,0.0,0.022222222222222227,0.0,0.030303030303030307,0.06666666666666668,0.0,0.057142857142857134,0.18421052631578946,0.07317073170731707,0.024390243902439025,0.05555555555555555,0.0392156862745098,0.05357142857142857,0.06896551724137931,0.05660377358490566,0.06779661016949153,0.10294117647058824,0.08571428571428573,0.13253012048192772,0.07142857142857142,0.11956521739130435,0.07920792079207921,0.07692307692307693,0.0603448275862069,0.07339449541284404,0.030927835051546393,0.1,0.13592233009708735,0.09649122807017543,0.09482758620689656,0.09166666666666666,0.13274336283185842,0.07964601769911504,0.04716981132075472,0.10679611650485436,0.05319148936170213,0.037383177570093455,0.057142857142857134,0.13793103448275862,0.175,0.1532258064516129,0.0975609756097561,0.18181818181818185,0.11904761904761905,0.0967741935483871,0.07079646017699115,0.13333333333333333,0.08823529411764706,0.07476635514018691,0.1111111111111111,0.12844036697247707,0.15789473684210525,0.1092436974789916,0.14150943396226415,0.1826086956521739,0.10569105691056913,0.06299212598425198,0.031914893617021274,0.07758620689655173,0.08403361344537816,0.12857142857142856,0.08391608391608392,0.13333333333333333,0.0872093023255814,0.12121212121212123,0.07926829268292683,0.193717277486911
Cambria Heights,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909093,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.13333333333333333,0.03448275862068965,,0.05263157894736842,,0.06666666666666668,,,0.0625,,,0.08333333333333333,0.12,,0.2857142857142857
Canarsie,Brooklyn,neighborhood,0.14285714285714285,,0.054545454545454536,0.04838709677419355,0.07042253521126761,0.10126582278481013,0.1038961038961039,0.1,0.030303030303030307,0.078125,0.06896551724137931,,0.07547169811320754,0.07936507936507936,0.06896551724137931,0.08196721311475409,0.06779661016949153,0.15384615384615385,0.061538461538461535,0.1527777777777778,0.05263157894736842,0.0625,0.1,0.08571428571428573,0.04166666666666666,0.0967741935483871,0.028169014084507043,0.08333333333333333,0.10294117647058824,0.08571428571428573,0.04411764705882353,0.06349206349206349,0.016393442622950817,0.0576923076923077,0.047619047619047616,0.023809523809523808,0.04444444444444445,0.05128205128205128,0.09302325581395347,0.043478260869565216,0.061224489795918366,0.0425531914893617,0.02325581395348837,0.09523809523809523,0.15384615384615385,0.06382978723404255,0.045454545454545456,0.0,0.022727272727272728,0.025,0.0625,0.038461538461538464,0.06557377049180327,0.1129032258064516,0.13333333333333333,0.061538461538461535,0.047619047619047616,0.05194805194805195,0.022727272727272728,0.04444444444444445,0.08421052631578947,0.10091743119266056,0.0782608695652174,0.018018018018018014,0.02631578947368421,0.04310344827586207,0.019230769230769232,0.03773584905660377,0.0198019801980198,0.06,0.030303030303030307,0.011363636363636364,0.03571428571428571,0.05617977528089888,0.05825242718446603,0.06382978723404255,0.04166666666666666,0.049504950495049514,0.03157894736842105,0.09411764705882353,0.047058823529411764,0.05555555555555555,0.05154639175257732,0.05434782608695652,0.05434782608695652,0.033707865168539325,0.051020408163265314,0.07608695652173914,0.04672897196261682,0.08333333333333333,0.08450704225352113,0.01910828025477707,0.059322033898305086,0.027777777777777776,0.0625,0.05,0.05128205128205128,0.03361344537815126,0.05645161290322581,0.05426356589147287,0.04477611940298507,0.046875,0.04878048780487805,0.07352941176470587,0.08148148148148149
Carroll Gardens,Brooklyn,neighborhood,0.1044776119402985,0.03225806451612903,0.0,0.0396039603960396,0.04629629629629629,0.0425531914893617,0.07954545454545454,0.0875,0.2278481012658228,0.047058823529411764,0.045977011494252866,0.045977011494252866,0.047058823529411764,0.04395604395604396,0.060606060606060615,0.08,0.15463917525773194,0.1111111111111111,0.12162162162162166,0.14516129032258066,0.10294117647058824,0.1153846153846154,0.05128205128205128,0.030303030303030307,0.07547169811320754,0.018518518518518517,0.08064516129032258,0.0875,0.10666666666666667,0.08196721311475409,0.12962962962962962,0.10526315789473684,0.047619047619047616,0.03896103896103896,0.0,0.0,0.022727272727272728,0.023809523809523808,0.06451612903225806,0.022727272727272728,0.05555555555555555,0.1176470588235294,0.075,0.02325581395348837,0.09523809523809523,0.08163265306122447,0.05,0.03125,0.028571428571428567,0.03333333333333333,0.14705882352941174,0.05555555555555555,0.05128205128205128,0.08888888888888889,0.06666666666666668,0.0,0.14,0.08620689655172414,0.06521739130434782,0.0,0.043478260869565216,0.043478260869565216,0.040816326530612235,0.09333333333333334,0.15384615384615385,0.16901408450704225,0.08450704225352113,0.030303030303030307,0.14102564102564102,0.1388888888888889,0.19230769230769232,0.03333333333333333,,0.032786885245901634,0.12857142857142856,0.09090909090909093,0.17073170731707318,0.21176470588235294,0.09333333333333334,0.028169014084507043,0.04477611940298507,0.13513513513513514,0.04615384615384616,0.061224489795918366,0.04444444444444445,0.04,0.08,0.07407407407407407,0.09375,0.15,0.0925925925925926,0.03773584905660377,0.20967741935483872,0.26229508196721313,0.07547169811320754,0.06976744186046513,0.14285714285714285,0.04878048780487805,0.10526315789473684,0.1643835616438356,0.13253012048192772,0.15853658536585366,0.11594202898550725,0.09090909090909093,0.21333333333333332
Castle Hill,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,0.0,
Central Harlem,Manhattan,neighborhood,0.0457516339869281,0.050156739811912224,0.09921259842519684,0.0880597014925373,0.06430868167202572,0.09212730318257956,0.1010452961672474,0.06946983546617916,0.09330985915492958,0.08602150537634409,0.05749128919860628,0.05317324185248713,0.032679738562091505,0.05253940455341506,0.09317803660565724,0.07833333333333334,0.0625,0.07928802588996764,0.03052064631956912,0.04681647940074907,0.0547945205479452,0.0691699604743083,0.04693877551020408,0.04852320675105485,0.08080808080808081,0.07302231237322515,0.08247422680412371,0.06208425720620842,0.03571428571428571,0.055813953488372085,0.05213270142180095,0.06763285024154589,0.08860759493670886,0.04639175257731959,0.03783783783783784,0.020895522388059702,0.02903225806451613,0.006993006993006993,0.013986013986013986,0.02836879432624113,0.021739130434782608,0.036101083032490974,0.024734982332155483,0.03728813559322034,0.03225806451612903,0.07773851590106008,0.02681992337164751,0.01646090534979424,0.025830258302583026,0.020270270270270268,0.035598705501618116,0.023809523809523808,0.03322259136212625,0.041811846689895474,0.04166666666666666,0.03543307086614173,0.06934306569343067,0.06273062730627306,0.044715447154471545,0.03636363636363636,0.037037037037037035,0.017467248908296942,0.027906976744186046,0.05333333333333334,0.05349794238683128,0.0546875,0.06542056074766353,0.03535353535353535,0.059907834101382486,0.0759493670886076,0.09545454545454546,0.05555555555555555,0.09302325581395347,0.07075471698113207,0.10185185185185183,0.08396946564885496,0.060714285714285714,0.08741258741258741,0.049808429118773936,0.08949416342412451,0.06037735849056604,0.06818181818181818,0.0967741935483871,0.03017241379310345,0.05327868852459016,0.0860655737704918,0.06614785992217899,0.09195402298850576,0.08727272727272728,0.11278195488721805,0.09274193548387097,0.06306306306306306,0.09019607843137256,0.07692307692307693,0.10400000000000001,0.04072398190045249,0.07407407407407407,0.10869565217391304,0.08196721311475409,0.10294117647058824,0.1111111111111111,0.125,0.10971786833855803,0.07516339869281045,0.17681159420289855
