Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Long Island City,Queens,neighborhood,0.05303030303030303,0.028169014084507043,0.07857142857142857,0.020408163265306117,0.06802721088435375,0.054545454545454536,0.07741935483870968,0.02325581395348837,0.028169014084507043,0.08029197080291971,0.030075187969924814,0.013605442176870748,0.06293706293706294,0.032467532467532464,0.060810810810810814,0.015957446808510637,0.06842105263157895,0.09278350515463918,0.042328042328042326,0.0335195530726257,0.0546448087431694,0.11170212765957446,0.03205128205128205,0.035211267605633804,0.02395209580838324,0.06535947712418301,0.0,0.03636363636363636,0.024539877300613498,0.05806451612903226,0.02836879432624113,0.05925925925925926,0.075,0.03571428571428571,0.035398230088495575,0.010309278350515464,0.1271186440677966,0.06837606837606837,0.03448275862068965,0.06451612903225806,0.0234375,0.042735042735042736,0.059829059829059825,0.019230769230769232,0.05681818181818181,0.08045977011494253,0.1095890410958904,0.047619047619047616,0.05882352941176471,0.060606060606060615,0.04938271604938271,0.011494252873563218,0.09090909090909093,0.06896551724137931,0.04651162790697674,0.10714285714285714,0.10227272727272728,0.0449438202247191,0.0379746835443038,0.0,0.05263157894736842,0.03896103896103896,0.02531645569620253,0.02083333333333333,0.05063291139240506,0.05882352941176471,0.054054054054054064,0.07476635514018691,0.10526315789473684,0.08943089430894309,0.10810810810810813,0.02586206896551724,0.04958677685950413,0.045871559633027525,0.08064516129032258,0.07246376811594203,0.08800000000000001,0.047619047619047616,0.017543859649122806,0.034782608695652174,0.02803738317757009,0.064,0.053691275167785234,0.028985507246376805,0.0547945205479452,0.0576923076923077,0.05952380952380953,0.0872093023255814,0.11797752808988765,0.07777777777777778,0.041176470588235294,0.045454545454545456,0.07006369426751592,0.09848484848484848,0.05172413793103448,0.030612244897959183,0.08247422680412371,0.06521739130434782,0.11949685534591195,0.13114754098360654,0.16417910447761194,0.18617021276595744,0.06435643564356436,0.07352941176470587,0.0673076923076923
Longwood,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lower East Side,Manhattan,neighborhood,0.13513513513513514,0.14634146341463414,0.11363636363636365,0.024390243902439025,0.06666666666666668,0.021052631578947368,0.3428571428571429,0.018867924528301886,0.027777777777777776,0.125,0.075,0.10714285714285714,,0.0,0.14814814814814814,0.0,,0.1176470588235294,0.08108108108108109,0.06521739130434782,0.16279069767441862,0.06521739130434782,0.09523809523809523,0.027027027027027032,0.06451612903225806,0.03333333333333333,0.0,,0.07692307692307693,0.060606060606060615,0.010638297872340424,0.011111111111111113,0.10810810810810813,0.07692307692307693,0.054054054054054064,0.03225806451612903,0.060606060606060615,0.0,0.19444444444444445,0.024390243902439025,0.06521739130434782,0.04444444444444445,0.11627906976744184,0.075,0.0975609756097561,0.10256410256410256,0.12903225806451613,0.03571428571428571,,,,,0.0,0.16666666666666666,0.05263157894736842,,0.0,,,0.03125,,0.07407407407407407,0.0,0.0,0.02127659574468085,0.0,,,0.05357142857142857,0.07142857142857142,0.0784313725490196,0.0,0.043478260869565216,0.05660377358490566,0.09615384615384616,0.1206896551724138,0.05357142857142857,0.05172413793103448,0.06779661016949153,,0.06818181818181818,0.02197802197802198,0.028571428571428567,0.011363636363636364,0.022727272727272728,0.0,0.0,0.033057851239669415,0.02631578947368421,0.022900763358778626,0.04201680672268908,0.02564102564102564,0.036036036036036036,0.06194690265486725,0.033057851239669415,0.018518518518518517,0.008849557522123894,0.03883495145631068,0.036036036036036036,0.05333333333333334,0.045977011494252866,0.051094890510948905,0.023809523809523808,0.006622516556291391,0.14285714285714285
Manhattan,Manhattan,borough,0.06790606653620353,0.069104134762634,0.08764209754308765,0.08904360571637962,0.0882627355849972,0.0886578449905482,0.08023093768664145,0.05881139083780437,0.09910093992644052,0.09022249438660952,0.07159599403366716,0.035182679296346414,0.07503931700741406,0.06209515300424391,0.09314440508439258,0.07949526813880126,0.08585965656137376,0.09094781682641108,0.06430652027784002,0.052178075634274776,0.08666666666666667,0.10369850187265918,0.07586206896551724,0.04495530012771392,0.0839388624404911,0.06334296724470134,0.0802784222737819,0.07415406767458603,0.07565238209241082,0.06788120788619915,0.06604506604506605,0.05101763907734057,0.07816027088036118,0.06839032527105922,0.0563754427390791,0.033935934031081506,0.058246280468502686,0.041227526348419086,0.05049047893825736,0.06152561247216036,0.05037513397642015,0.0488235294117647,0.04556650246305419,0.03883495145631068,0.06854186873585516,0.07102526002971768,0.053044569993722535,0.037184594953519265,0.05175658720200753,0.041692402717726985,0.04943181818181818,0.060231023102310224,0.07890541976620616,0.07713125845737483,0.058388157894736836,0.04053271569195136,0.06409246125558182,0.06246925725528775,0.04495247880811713,0.031573065101983794,0.05659848697114037,0.04460157737285831,0.05662839248434238,0.06172237131007562,0.07504236262406197,0.07312925170068027,0.06142322097378278,0.04701531959852087,0.07698038241867396,0.09765902104516434,0.07807351077313054,0.04867986798679868,0.08945513689346707,0.07017096198009698,0.0960573476702509,0.0947535052012664,0.12283014722039112,0.11018437225636524,0.08613001642806853,0.0585427135678392,0.12381628787878787,0.11474236641221372,0.08781939965269164,0.04293478260869565,0.09603617983506252,0.08630245447347586,0.105224609375,0.1024168461354391,0.11920682499423566,0.11768770152003685,0.1,0.06369426751592358,0.12470308788598575,0.13113250802384227,0.10220048899755503,0.053789731051344734,0.1061050386563583,0.08727084947069455,0.09090909090909093,0.1160773849232822,0.13239907969044132,0.12991196048958556,0.09767025089605737,0.06812369216461288,0.1428877923192448
Manhattan Beach,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Manhattanville,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marble Hill,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Marine Park,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Maspeth,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Melrose,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Middle Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Midtown,Manhattan,neighborhood,0.06334841628959276,0.08071748878923768,0.12389380530973453,0.07792207792207792,0.12162162162162166,0.12437810945273632,0.12371134020618554,0.0966183574879227,0.10945273631840796,0.09545454545454546,0.1073170731707317,0.059782608695652176,0.10227272727272728,0.07650273224043716,0.07407407407407407,0.1130952380952381,0.11834319526627217,0.10493827160493828,0.08227848101265822,0.0784313725490196,0.13450292397660818,0.15151515151515152,0.12337662337662338,0.06756756756756757,0.08860759493670886,0.08,0.10185185185185183,0.07111111111111111,0.08064516129032258,0.046875,0.05668016194331984,0.0423728813559322,0.06493506493506493,0.09545454545454546,0.028985507246376805,0.047619047619047616,0.08,0.043689320388349516,0.0625,0.050925925925925916,0.04455445544554455,0.037037037037037035,0.06015037593984963,0.04385964912280702,0.08943089430894309,0.07633587786259542,0.05511811023622047,0.03968253968253968,0.055999999999999994,0.030769230769230767,0.08609271523178808,0.08917197452229299,0.0875,0.08783783783783784,0.06432748538011697,0.05882352941176471,0.048458149779735685,0.04824561403508772,0.04444444444444445,0.0365296803652968,0.040540540540540536,0.03153153153153153,0.06437768240343347,0.05284552845528456,0.08097165991902834,0.08571428571428573,0.07468879668049792,0.04166666666666666,0.08502024291497975,0.11355311355311355,0.07086614173228346,0.06538461538461539,0.1044776119402985,0.06719367588932806,0.09090909090909093,0.099644128113879,0.13780918727915195,0.11191335740072203,0.09811320754716983,0.05761316872427984,0.11382113821138212,0.12992125984251968,0.1,0.0326530612244898,0.10638297872340426,0.08085106382978724,0.1097560975609756,0.11969111969111967,0.12962962962962962,0.10606060606060606,0.10256410256410256,0.05284552845528456,0.13076923076923078,0.09652509652509653,0.068,0.05439330543933055,0.1111111111111111,0.06882591093117409,0.10116731517509728,0.11877394636015325,0.10256410256410256,0.12878787878787878,0.09056603773584904,0.08270676691729323,0.1388888888888889
Midtown East,Manhattan,neighborhood,0.08048289738430582,0.08270676691729323,0.08422939068100359,0.09375,0.0872093023255814,0.08829174664107485,0.0741444866920152,0.07172995780590717,0.11085972850678733,0.0645879732739421,0.07415730337078652,0.046004842615012115,0.0970873786407767,0.07228915662650602,0.10199556541019957,0.09090909090909093,0.10854503464203233,0.12217194570135745,0.06971153846153846,0.05811138014527845,0.11031175059952038,0.11162790697674417,0.1163895486935867,0.047244094488188976,0.08031088082901554,0.07446808510638298,0.07651715039577836,0.07816711590296496,0.11388888888888887,0.08256880733944955,0.07547169811320754,0.07973421926910297,0.07142857142857142,0.08974358974358974,0.07508532423208192,0.03409090909090909,0.06792452830188679,0.07746478873239436,0.062091503267973865,0.09967845659163987,0.07894736842105263,0.05244755244755245,0.04593639575971732,0.03333333333333333,0.07664233576642336,0.08469055374592832,0.05923344947735192,0.0546875,0.09737827715355804,0.048507462686567165,0.05415162454873646,0.06907894736842106,0.1197411003236246,0.10921501706484643,0.09154929577464788,0.0708955223880597,0.060810810810810814,0.08668730650154799,0.037267080745341616,0.04,0.0935483870967742,0.05345911949685535,0.09393939393939392,0.06284153005464481,0.07329842931937172,0.06077348066298342,0.06358381502890173,0.069164265129683,0.09919571045576407,0.10209424083769633,0.07713498622589532,0.06744868035190615,0.10557184750733138,0.05555555555555555,0.13243243243243244,0.10512129380053907,0.13150684931506848,0.152,0.10249307479224376,0.08259587020648967,0.15555555555555556,0.13544668587896252,0.1023391812865497,0.05960264900662252,0.09803921568627452,0.15269461077844312,0.12742382271468145,0.10372340425531916,0.13881748071979436,0.10459183673469387,0.1180722891566265,0.08602150537634409,0.13577023498694518,0.13793103448275862,0.13858695652173916,0.10574018126888217,0.115625,0.1023391812865497,0.09420289855072464,0.12413793103448276,0.1595744680851064,0.12997903563941302,0.12557077625570776,0.07582938388625593,0.18736383442265794
Midtown South,Manhattan,neighborhood,0.04411764705882353,0.08571428571428573,0.11627906976744184,0.14285714285714285,0.1111111111111111,0.08247422680412371,0.125,0.07407407407407407,0.1153846153846154,0.13513513513513514,0.04411764705882353,0.04838709677419355,0.2698412698412698,0.0,0.19696969696969696,0.14814814814814814,0.08536585365853659,0.09859154929577464,0.05882352941176471,0.014084507042253518,0.0821917808219178,0.0945945945945946,0.029411764705882356,0.025974025974025976,0.05882352941176471,0.05,0.09210526315789473,0.07042253521126761,0.01694915254237288,0.031746031746031744,0.1016949152542373,0.109375,0.08333333333333333,0.13333333333333333,0.06557377049180327,0.038461538461538464,0.054545454545454536,0.0,0.04166666666666666,0.0196078431372549,0.0,0.05128205128205128,0.075,0.024390243902439025,0.0,0.10526315789473684,0.0,0.030303030303030307,0.06451612903225806,0.13157894736842105,0.04878048780487805,0.16216216216216214,0.04651162790697674,0.045454545454545456,0.09803921568627452,0.06521739130434782,0.1,0.1,0.0925925925925926,0.12280701754385966,0.1020408163265306,0.16666666666666666,0.08888888888888889,0.1,0.07142857142857142,0.0958904109589041,0.04,0.042857142857142864,0.125,0.10526315789473684,0.04,0.01492537313432836,0.05333333333333334,0.047619047619047616,0.09090909090909093,0.08045977011494253,0.09782608695652174,0.09803921568627452,0.11458333333333333,0.0198019801980198,0.15,0.08421052631578947,0.03333333333333333,0.021739130434782608,0.06451612903225806,0.06451612903225806,0.12048192771084335,0.1686746987951807,0.1728395061728395,0.12195121951219512,0.1,0.0625,0.1111111111111111,0.08823529411764706,0.15254237288135594,0.08620689655172414,0.078125,0.043478260869565216,0.09333333333333334,0.16,0.1917808219178082,0.15384615384615385,0.11267605633802814,0.046875,0.15714285714285714
Midtown West,Manhattan,neighborhood,0.07428571428571429,0.08439897698209718,0.11136363636363636,0.06423982869379015,0.06378600823045268,0.0728051391862955,0.06993006993006994,0.06921241050119331,0.13002364066193853,0.07542579075425791,0.04102564102564103,0.022099447513812157,0.05352112676056338,0.06285714285714286,0.0906515580736544,0.07799442896935932,0.06609195402298851,0.07017543859649122,0.05654761904761905,0.07621951219512195,0.07228915662650602,0.10410094637223977,0.07348242811501597,0.061224489795918366,0.051779935275080916,0.04421768707482993,0.05517241379310345,0.07924528301886792,0.07539682539682539,0.0379746835443038,0.05882352941176471,0.06914893617021277,0.03783783783783784,0.05263157894736842,0.023121387283236997,0.03184713375796178,0.0569620253164557,0.040268456375838924,0.02877697841726619,0.05660377358490566,0.05056179775280899,0.05960264900662252,0.045112781954887216,0.045454545454545456,0.05921052631578948,0.07602339181286549,0.02666666666666667,0.032520325203252036,0.07801418439716312,0.03184713375796178,0.07865168539325842,0.0425531914893617,0.07462686567164177,0.08653846153846154,0.06310679611650485,0.0514018691588785,0.0847457627118644,0.07234042553191489,0.03139013452914798,0.02325581395348837,0.06635071090047394,0.03167420814479638,0.04508196721311476,0.0576923076923077,0.07806691449814128,0.10526315789473684,0.1206896551724138,0.0779816513761468,0.08658008658008658,0.17467248908296942,0.11160714285714286,0.06572769953051644,0.13488372093023254,0.05755395683453238,0.1258741258741259,0.11387900355871886,0.13268608414239486,0.12542372881355932,0.0962962962962963,0.10116731517509728,0.12027491408934707,0.11186440677966103,0.08561643835616438,0.0472972972972973,0.10231023102310233,0.08041958041958043,0.09316770186335403,0.09966777408637874,0.07419354838709677,0.09937888198757763,0.11428571428571427,0.05828220858895705,0.1276595744680851,0.14749262536873156,0.09523809523809523,0.058365758754863814,0.10861423220973784,0.08171206225680934,0.10175438596491228,0.09278350515463918,0.08709677419354839,0.13898305084745766,0.1111111111111111,0.0959409594095941,0.1167883211678832
Midwood,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03571428571428571,,0.14285714285714285,0.0,,0.2,,,,0.10714285714285714,0.16666666666666666,,,,
Mill Basin,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morningside Heights,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morris Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morris Park,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morrisania,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mott Haven,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NYC,,city,0.0661437908496732,0.0602655771195097,0.07187112763320942,0.07488827153037808,0.0811547515797299,0.07903951975987994,0.07425488180883864,0.055181518151815184,0.08917114050019641,0.08358483138695709,0.06245059288537549,0.03276108726752504,0.06360524814603538,0.051060147122457815,0.07757424368581738,0.07037552155771905,0.07619180763316091,0.07888111888111889,0.05671466353217749,0.04617081626221242,0.07720355104629043,0.08766437069505323,0.06447453255963895,0.03779772178115292,0.06799931658978302,0.05468354430379747,0.0673532777505313,0.06446111869031378,0.06637168141592921,0.0694419522698726,0.06066867017280241,0.04615981380915438,0.07393307954317772,0.06180105944673338,0.04818523153942428,0.03342366757000903,0.05392156862745098,0.03846999340514399,0.04470440777104658,0.05572319452826393,0.046875,0.050365726227795185,0.04797700641167367,0.043751454503141725,0.06692913385826772,0.06994369857080987,0.056616800920598384,0.03573213393303348,0.05457156534226903,0.04384328358208955,0.0490509703561527,0.05991735537190083,0.07605466428995841,0.07763662028634806,0.055622977346278316,0.03920733006605583,0.06305609284332689,0.05869604478959725,0.045141545524101,0.03130148270181219,0.05166735282009057,0.04283990345937248,0.05216383307573416,0.0597041847041847,0.07040509464001415,0.0742608695652174,0.061199074897705034,0.04937112821475502,0.0770440251572327,0.09549908653047666,0.08003581020590868,0.043350333464103566,0.07756125795871117,0.062419915797181036,0.08498632010943913,0.08928860800518555,0.11385826771653546,0.10351288056206087,0.08126973574871198,0.05480176211453745,0.11187777230162642,0.10358890701468187,0.08039867109634552,0.0404391582799634,0.08095494525219889,0.0747156605424322,0.08693540553666829,0.09192289310180024,0.10742038701813196,0.10662867426514697,0.08988939087085215,0.0613058647615883,0.11394016549968175,0.12207952963020267,0.09557609772202047,0.05001873360809292,0.0941522618609783,0.07995773159563227,0.08548968227972488,0.10705195388531218,0.12751959686450168,0.12664496957690674,0.09509960738694198,0.07046317388003037,0.13726309921962096
New Hyde Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nolita,Manhattan,neighborhood,,,0.09375,0.13793103448275862,,,,,,,,,,,,,,,,,,,0.15384615384615385,,,0.1176470588235294,,,,,,,,,,0.0,0.21052631578947367,,,,,,,,,,,,,,,,0.05882352941176471,,,0.047619047619047616,0.0,,,0.05263157894736842,,,,,,,,,0.09090909090909093,0.12,,,,,,,,,,0.03571428571428571,,,0.043478260869565216,,,,,0.0,0.06451612903225806,,,0.0,0.0,0.03225806451612903,,,0.0967741935483871,,0.09375,0.12121212121212123,0.12195121951219512,,,,0.15384615384615385
North Brooklyn,Brooklyn,submarket,0.05304518664047151,0.05123339658444023,0.020408163265306117,0.032467532467532464,0.06701940035273367,0.028419182948490232,0.055762081784386616,0.06937394247038918,0.038869257950530034,0.05575539568345324,0.0449438202247191,0.02004008016032064,0.030710172744721688,0.02771855010660981,0.06415929203539822,0.02612826603325416,0.04938271604938271,0.044155844155844164,0.03151862464183381,0.024464831804281342,0.02005730659025788,0.03880597014925373,0.0453074433656958,0.013986013986013986,0.03496503496503497,0.025925925925925925,0.034883720930232565,0.026785714285714284,0.03211009174311927,0.032085561497326213,0.019230769230769232,0.0410958904109589,0.045112781954887216,0.04093567251461988,0.02531645569620253,0.024,0.016393442622950817,0.017699115044247787,0.022727272727272728,0.0196078431372549,0.04790419161676647,0.07692307692307693,0.057142857142857134,0.040540540540540536,0.09302325581395347,0.10526315789473684,0.09933774834437084,0.02631578947368421,0.037037037037037035,0.04385964912280702,0.03816793893129771,0.12,0.1513157894736842,0.17006802721088435,0.06666666666666668,0.034013605442176874,0.07526881720430108,0.06030150753768844,0.05952380952380953,0.033707865168539325,0.038461538461538464,0.03260869565217391,0.031088082901554407,0.0730593607305936,0.07661290322580645,0.09398496240601503,0.07518796992481203,0.06639004149377592,0.07608695652173914,0.09965635738831616,0.1064638783269962,0.027906976744186046,0.041284403669724766,0.03361344537815126,0.09246575342465753,0.10410094637223977,0.110803324099723,0.15151515151515152,0.1132596685082873,0.08868501529051988,0.17403314917127072,0.12295081967213115,0.10112359550561796,0.03194888178913738,0.03225806451612903,0.06744868035190615,0.048,0.08174386920980926,0.10554089709762532,0.09893048128342248,0.07629427792915533,0.04437869822485207,0.14465408805031446,0.1197411003236246,0.10652920962199312,0.02834008097165992,0.05703422053231939,0.06048387096774194,0.10727969348659004,0.0958904109589041,0.10510510510510512,0.12573099415204678,0.1048158640226629,0.05960264900662252,0.16109422492401215
North Corona,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
Northeast Queens,Queens,submarket,,0.02127659574468085,0.021052631578947368,0.0198019801980198,0.045045045045045036,,0.08870967741935484,0.05660377358490566,0.07920792079207921,0.12871287128712872,0.020202020202020204,0.010638297872340424,0.029411764705882356,0.0392156862745098,0.029411764705882356,0.020202020202020204,0.07526881720430108,0.05882352941176471,0.03409090909090909,0.07246376811594203,0.04838709677419355,0.027777777777777776,0.0410958904109589,0.027777777777777776,0.02985074626865672,0.03947368421052632,0.013333333333333334,0.0625,0.02197802197802198,0.0,0.011904761904761904,0.015873015873015872,0.03448275862068965,0.02325581395348837,0.011111111111111113,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.017857142857142856,0.0,,0.0,0.0,0.05555555555555555,0.0,,0.0,0.010204081632653059,0.05263157894736842,0.02884615384615385,0.032520325203252036,0.007352941176470587,0.020689655172413796,0.035211267605633804,0.030075187969924814,0.020202020202020204,0.0,0.03125,0.016666666666666666,0.037037037037037035,0.011235955056179777,0.0,0.029126213592233014,0.022222222222222227,0.05825242718446603,0.06956521739130435,0.027027027027027032,0.041237113402061855,0.02531645569620253,0.016528925619834708,0.02586206896551724,0.04651162790697674,0.034883720930232565,0.04395604395604396,0.040540540540540536,0.040540540540540536,0.015151515151515154,0.014184397163120569,0.03546099290780142,0.020689655172413796,0.02083333333333333,0.025423728813559324,0.0,0.005952380952380952,0.018633540372670808,0.035502958579881665,0.030701754385964914,0.06341463414634146,0.040229885057471264,0.03225806451612903,0.07258064516129033,0.054545454545454536,0.0,0.030303030303030307,0.0196078431372549,0.05882352941176471,0.020689655172413796,0.06711409395973154,0.03664921465968586,0.0396039603960396,0.09183673469387756,0.04433497536945813
Northwest Brooklyn,Brooklyn,submarket,0.038690476190476185,0.05755395683453238,0.05230769230769231,0.06232294617563739,0.08189655172413793,0.07782672540381791,0.04971590909090909,0.056417489421720736,0.09305555555555556,0.06194690265486725,0.04044117647058824,0.022857142857142857,0.04409672830725463,0.022026431718061675,0.040372670807453416,0.046367851622874816,0.058470764617691164,0.04558823529411765,0.04508856682769726,0.0425531914893617,0.06428571428571428,0.05344827586206897,0.03790613718411552,0.022556390977443608,0.01985559566787004,0.025,0.028571428571428567,0.03653846153846154,0.031620553359683785,0.045454545454545456,0.06032482598607888,0.025839793281653745,0.058510638297872335,0.035,0.00879765395894428,0.012944983818770229,0.023890784982935155,0.0035587188612099642,0.007874015748031496,0.011494252873563218,0.029090909090909087,0.05185185185185185,0.044534412955465584,0.04,0.045454545454545456,0.061728395061728385,0.024390243902439025,0.03355704697986577,0.034013605442176874,0.0,0.07262569832402235,0.031088082901554407,0.038461538461538464,0.07109004739336493,0.046948356807511735,0.028169014084507043,0.06640625,0.04204204204204205,0.03363914373088685,0.01880877742946709,0.011799410029498523,0.027472527472527472,0.01928374655647383,0.028350515463917526,0.056511056511056514,0.053435114503816786,0.03835616438356165,0.026470588235294117,0.0505050505050505,0.07322654462242563,0.09319899244332494,0.02824858757062147,0.0463768115942029,0.05785123966942149,0.035,0.07804878048780488,0.1083743842364532,0.0675990675990676,0.08270676691729323,0.02,0.056930693069306926,0.06378132118451026,0.06032482598607888,0.0275,0.05793450881612091,0.02926829268292683,0.03926096997690531,0.06783369803063458,0.07188160676532769,0.0706401766004415,0.08018867924528301,0.04509283819628647,0.09285714285714286,0.11210762331838564,0.09045226130653268,0.03484320557491289,0.06985294117647059,0.05536332179930796,0.08459214501510574,0.12566844919786094,0.11083743842364532,0.13370473537604458,0.1021021021021021,0.05629139072847682,0.1568627450980392
Northwest Queens,Queens,submarket,0.19230769230769232,0.027777777777777776,0.03934426229508197,0.019169329073482427,0.04011461318051576,0.04155124653739612,0.055710306406685235,0.009375,0.06006006006006006,0.04391891891891892,0.02028985507246377,0.0065146579804560255,0.05179282868525897,0.027450980392156862,0.04444444444444445,0.021505376344086027,0.05357142857142857,0.0707395498392283,0.04573170731707317,0.03197674418604651,0.04204204204204205,0.08139534883720931,0.026490066225165563,0.017857142857142856,0.013986013986013986,0.03861003861003861,0.01060070671378092,0.03043478260869565,0.017699115044247787,0.04830917874396135,0.03571428571428571,0.054945054945054944,0.07407407407407407,0.03773584905660377,0.031446540880503145,0.02962962962962963,0.10559006211180123,0.07142857142857142,0.040268456375838924,0.08387096774193549,0.03125,0.040816326530612235,0.053691275167785234,0.029411764705882356,0.07200000000000001,0.0859375,0.08108108108108109,0.05319148936170213,0.04301075268817205,0.0967741935483871,0.03225806451612903,0.02985074626865672,0.0851063829787234,0.05517241379310345,0.0410958904109589,0.07142857142857142,0.08,0.040816326530612235,0.03759398496240601,0.0,0.04,0.03968253968253968,0.023809523809523808,0.014388489208633094,0.07377049180327869,0.04938271604938271,0.06358381502890173,0.05847953216374269,0.09042553191489362,0.06382978723404255,0.06896551724137931,0.024096385542168683,0.04790419161676647,0.05921052631578948,0.0718562874251497,0.07692307692307693,0.10240963855421686,0.07100591715976333,0.06451612903225806,0.038461538461538464,0.0273972602739726,0.07272727272727272,0.046875,0.02906976744186046,0.062146892655367235,0.05583756345177665,0.057777777777777775,0.07657657657657657,0.1050228310502283,0.09282700421940927,0.06607929515418502,0.048458149779735685,0.08629441624365483,0.08287292817679558,0.075,0.037037037037037035,0.07534246575342465,0.07407407407407407,0.10454545454545454,0.13257575757575754,0.1263537906137184,0.16296296296296298,0.0967741935483871,0.08680555555555555,0.08064516129032258
