Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Pelham Bay,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0625,,,,,,,,,,,,,,,,,,0.0,,,,,,,,0.0,0.0,,,,,,,,,,,,,0.0,0.3
Pelham Gardens,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pelham Parkway,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pomonok,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Port Morris,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Prospect Heights,Brooklyn,neighborhood,0.25,,0.0625,0.21428571428571427,0.06666666666666668,0.0,0.08,0.0,0.07407407407407407,0.16666666666666666,0.3157894736842105,,,,,,0.26666666666666666,0.0,0.08333333333333333,,,,,,0.0,0.08333333333333333,0.18181818181818185,0.07692307692307693,0.125,0.05882352941176471,0.05263157894736842,0.07142857142857142,,0.21428571428571427,0.0,0.0,0.1111111111111111,0.04166666666666666,0.06666666666666668,0.16216216216216214,0.09302325581395347,0.060606060606060615,0.03225806451612903,0.14285714285714285,0.1111111111111111,0.19047619047619047,0.10810810810810813,0.08333333333333333,0.12195121951219512,0.08108108108108109,0.16363636363636366,0.2368421052631579,0.09433962264150944,0.17307692307692307,0.05,0.04838709677419355,0.08974358974358974,0.1566265060240964,0.15789473684210525,0.11267605633802814,0.09230769230769233,0.0375,0.1348314606741573,0.0875,0.08333333333333333,0.10588235294117647,0.10714285714285714,0.05617977528089888,0.10714285714285714,0.13846153846153847,0.21818181818181814,0.08928571428571429,0.10638297872340426,0.05357142857142857,0.0576923076923077,0.18333333333333326,0.1129032258064516,0.06,0.18032786885245905,0.13157894736842105,0.14634146341463414,0.24719101123595505,0.1590909090909091,0.10843373493975904,0.14814814814814814,0.1262135922330097,0.10810810810810813,0.136,0.13740458015267176,0.1076923076923077,0.11199999999999999,0.1129032258064516,0.18446601941747573,0.175,0.1206896551724138,0.15789473684210525,0.0684931506849315,0.2,0.17543859649122806,0.09803921568627452,0.07462686567164177,0.1509433962264151,0.09090909090909093,0.1791044776119403,0.11475409836065575
Prospect Lefferts Gardens,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,0.0,0.0,0.0,0.03333333333333333,0.125,0.12121212121212123,0.0,0.04878048780487805,0.07547169811320754,0.075,0.11864406779661014,0.15942028985507245,0.056338028169014086,0.0821917808219178,0.05128205128205128,0.03571428571428571,0.0379746835443038,0.03409090909090909,0.06315789473684211,0.05154639175257732,0.06666666666666668,0.04651162790697674,0.06779661016949153,0.07407407407407407,0.06521739130434782,0.04444444444444445,0.0851063829787234,0.0975609756097561,0.14634146341463414,0.14285714285714285,0.060606060606060615,0.15555555555555556,0.2727272727272727,0.19130434782608696,0.1935483870967742,0.12222222222222222,0.18987341772151897,0.11650485436893206,0.1264367816091954,0.09803921568627452,0.07692307692307693,0.15555555555555556,0.05555555555555555,0.049504950495049514,0.18292682926829268,0.17567567567567569,0.14285714285714285,0.20800000000000002,0.12612612612612611,0.15384615384615385,0.1485148514851485,0.14285714285714285,0.02830188679245283,0.13725490196078433,0.06896551724137931,0.07228915662650602,0.125,0.08333333333333333
Prospect Park,Brooklyn,submarket,0.14285714285714285,0.125,0.1134020618556701,0.13131313131313133,0.08,0.04166666666666666,0.10526315789473684,0.0707070707070707,0.061224489795918366,0.08256880733944955,0.12037037037037035,0.1111111111111111,0.09090909090909093,0.07407407407407407,0.08433734939759037,0.06944444444444445,0.18181818181818185,0.0425531914893617,0.12,0.12195121951219512,0.1016949152542373,0.13725490196078433,0.21428571428571427,0.061728395061728385,0.09375,0.14432989690721648,0.12222222222222222,0.1590909090909091,0.13,0.08928571428571429,0.06976744186046513,0.152,0.08620689655172414,0.14166666666666666,0.04807692307692308,0.07407407407407407,0.1297709923664122,0.11851851851851852,0.13953488372093026,0.13157894736842105,0.143646408839779,0.1011904761904762,0.08426966292134831,0.11518324607329845,0.11818181818181818,0.1752988047808765,0.16806722689075632,0.09663865546218488,0.11785714285714285,0.11328125,0.10915492957746477,0.12012987012987013,0.14411764705882352,0.1124260355029586,0.09620253164556962,0.09933774834437084,0.12946428571428573,0.15327102803738318,0.11637080867850097,0.09725158562367864,0.07722007722007722,0.08208955223880597,0.09430604982206406,0.08791208791208792,0.09057301293900184,0.10420475319926874,0.11307420494699645,0.1060358890701468,0.13410596026490065,0.14792899408284024,0.1293634496919918,0.09480812641083522,0.09905660377358493,0.12162162162162166,0.11283185840707965,0.13151927437641722,0.1280353200883002,0.11287128712871287,0.15789473684210525,0.15165876777251186,0.1558219178082192,0.19550173010380625,0.14412811387900354,0.15355805243445692,0.15442278860569714,0.14837712519319934,0.1507607192254495,0.16066481994459833,0.1443850267379679,0.13667117726657646,0.09739368998628258,0.16302521008403362,0.2080808080808081,0.21832358674463934,0.19829424307036247,0.13526570048309178,0.15913978494623654,0.17281553398058253,0.16279069767441862,0.11047619047619048,0.12452830188679245,0.13018867924528302,0.09788867562380038,0.14784394250513347,0.1431578947368421
Prospect Park South,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,0.08333333333333333,,,0.15384615384615385,,0.07692307692307693,,0.03571428571428571,0.03333333333333333,0.05882352941176471,0.07407407407407407,0.2222222222222222,0.075,0.10256410256410256,0.027027027027027032,0.030303030303030307,0.045454545454545456,0.08333333333333333,0.11428571428571427,0.1282051282051282,0.07142857142857142,0.09090909090909093,0.1044776119402985,0.0625,0.07017543859649122,0.07142857142857142,0.11627906976744184,0.08163265306122447,0.07317073170731707,0.08571428571428573,0.06976744186046513,0.02564102564102564,0.16,0.15384615384615385,0.2903225806451613,0.18421052631578946,0.16326530612244894,0.2222222222222222,0.11428571428571427,0.0851063829787234,0.14583333333333334,0.14,0.1914893617021277,0.14285714285714285,0.07894736842105263,0.08333333333333333,0.13953488372093026,0.07547169811320754,0.05263157894736842,0.1111111111111111,0.09090909090909093,0.2413793103448276,0.1111111111111111,0.14285714285714285,0.12987012987012986,0.0898876404494382,0.04166666666666666,0.030769230769230767,0.13513513513513514,0.04,0.1568627450980392,0.16
Queens,Queens,borough,0.05761316872427984,0.06746031746031746,0.099601593625498,0.02868852459016393,0.025,0.0163265306122449,0.02868852459016393,0.021739130434782608,0.037815126050420166,0.045454545454545456,0.033755274261603366,0.01293103448275862,0.039301310043668124,0.02904564315352697,0.02870813397129187,0.03508771929824561,0.0231023102310231,0.025559105431309903,0.025210084033613446,0.045248868778280535,0.042328042328042326,0.04405286343612335,0.07446808510638298,0.06282722513089005,0.09417040358744394,0.028169014084507043,0.049773755656108594,0.054245283018867926,0.040665434380776334,0.041176470588235294,0.15140186915887852,0.1336405529953917,0.1189801699716714,0.08516483516483518,0.078125,0.04823151125401929,0.0797872340425532,0.08994708994708994,0.06598984771573604,0.04627249357326478,0.046997389033942565,0.06352941176470588,0.07630522088353414,0.14910536779324055,0.12062256809338523,0.14655172413793102,0.1424581005586592,0.10658307210031348,0.0942562592047128,0.07607192254495157,0.07446808510638298,0.07477477477477477,0.07189014539579967,0.11982758620689656,0.05882352941176471,0.07308377896613191,0.0998003992015968,0.1011787819253438,0.09617097061442564,0.0797918473547268,0.09798534798534797,0.11754684838160134,0.10368663594470046,0.08625954198473282,0.060407569141193586,0.08169014084507042,0.09033778476040848,0.06976744186046513,0.11743772241992882,0.1423586880669923,0.1441893830703013,0.11251980982567353,0.14173228346456693,0.12157153446997775,0.13998660415271266,0.12171507607192256,0.1141160949868074,0.13547574039067425,0.14634146341463414,0.15430982519590114,0.14338919925512106,0.1967821782178218,0.21275327771156136,0.15974842767295594,0.14915966386554622,0.12798804780876494,0.12185769066893908,0.12088407758231845,0.125577488450231,0.13163972286374134,0.11551925320886815,0.14913844325609033,0.21660034110289936,0.2448024948024948,0.2380952380952381,0.18575667655786351,0.1591375770020534,0.17354497354497356,0.15771649733913884,0.1600609756097561,0.15555555555555556,0.11691884456671252,0.07570509648688767,0.13036649214659685,0.15854341736694674
Queens Village,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Queensboro Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Red Hook,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,,,,0.0,,0.14285714285714285,,,,,0.15384615384615385,,0.15,,0.0,0.0,0.21428571428571427,0.21052631578947367,0.17647058823529413,0.21428571428571427,0.15384615384615385,0.14285714285714285,,,,0.3333333333333333,0.16666666666666666,,,,,,,0.07692307692307693,,,,0.05555555555555555,0.3684210526315789,0.1111111111111111,,0.3636363636363637,,,,,,,,0.07692307692307693,0.14285714285714285,,,0.2857142857142857
Rego Park,Queens,neighborhood,,0.07142857142857142,,0.05882352941176471,,,,,,,,,,,0.0,,,0.0,,,,0.0,,0.0,,0.05882352941176471,,,,,,0.047619047619047616,0.09090909090909093,,,,0.06666666666666668,0.07142857142857142,0.21428571428571427,0.0,0.05882352941176471,0.0,,0.1875,,0.24,0.0967741935483871,0.1111111111111111,0.0,0.0,0.0,0.0975609756097561,0.032786885245901634,0.0,0.014285714285714284,0.03571428571428571,0.09803921568627452,0.02325581395348837,0.05128205128205128,0.028985507246376805,0.01694915254237288,0.13559322033898305,0.08333333333333333,0.04301075268817205,0.06306306306306306,0.03947368421052632,0.05263157894736842,0.017241379310344827,0.08064516129032258,0.2,0.1346153846153846,0.037037037037037035,0.05263157894736842,0.21052631578947367,0.13793103448275862,0.17647058823529413,0.0684931506849315,0.06315789473684211,0.045454545454545456,0.053763440860215055,0.10869565217391304,0.1827956989247312,0.12,0.15476190476190474,0.16346153846153846,0.12698412698412698,0.1836734693877551,0.12213740458015268,0.09523809523809523,0.10526315789473684,0.027777777777777776,0.1485148514851485,0.2,0.2396694214876033,0.3076923076923077,0.26666666666666666,0.15384615384615385,0.2058823529411765,0.21518987341772156,0.15,0.2207792207792208,0.202020202020202,0.11650485436893206,0.24675324675324675,0.2023809523809524
Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.16666666666666666,0.0,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
Ridgewood,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05882352941176471,0.1111111111111111,0.04,0.038461538461538464,0.2727272727272727,0.2727272727272727,0.2,0.16666666666666666,0.13043478260869565,0.2333333333333333,0.09090909090909093,0.2727272727272727,0.3333333333333333,0.125,0.02631578947368421,0.08695652173913042,0.21428571428571427,0.1111111111111111,0.15151515151515152,0.1176470588235294,0.15151515151515152,0.125,0.12903225806451613,0.21052631578947367,0.13333333333333333,0.20930232558139536,0.18604651162790695,0.18333333333333326,0.2419354838709677,0.1282051282051282,0.2345679012345679,0.13043478260869565,0.1643835616438356,0.15151515151515152,0.15,0.24,0.15625,0.2307692307692308,0.15873015873015872,0.07894736842105263,0.203125,0.2
Riverdale,Bronx,neighborhood,0.022222222222222227,0.0196078431372549,0.038461538461538464,0.0,0.0,0.09523809523809523,,,,,,,0.10714285714285714,0.07692307692307693,0.05,0.1,0.0,,0.0,0.05128205128205128,0.029411764705882356,0.06896551724137931,0.07407407407407407,0.06666666666666668,0.15151515151515152,0.10344827586206896,0.16129032258064516,0.1153846153846154,0.13793103448275862,0.0,0.14285714285714285,0.11428571428571427,,0.2352941176470588,0.07692307692307693,0.05128205128205128,0.1111111111111111,0.1794871794871795,0.2222222222222222,0.1590909090909091,0.13043478260869565,0.0,0.04878048780487805,0.0625,0.15384615384615385,0.0,0.1111111111111111,0.12121212121212123,0.08333333333333333,0.09523809523809523,0.03636363636363636,0.25,0.047619047619047616,0.012048192771084338,0.08955223880597014,0.10714285714285714,0.1851851851851852,0.125,0.03448275862068965,0.061224489795918366,0.125,0.043478260869565216,0.07142857142857142,0.0196078431372549,0.021739130434782608,0.03448275862068965,0.0,0.05357142857142857,0.15873015873015872,0.05,0.08196721311475409,0.01694915254237288,0.06493506493506493,0.06756756756756757,0.03125,0.07272727272727272,0.037037037037037035,0.016666666666666666,0.017857142857142856,0.10526315789473684,0.0925925925925926,0.04615384615384616,0.0847457627118644,0.11666666666666667,0.13043478260869565,0.10810810810810813,0.05813953488372092,0.15789473684210525,0.11235955056179776,0.09473684210526316,0.08860759493670886,0.06896551724137931,0.08928571428571429,0.13432835820895522,0.15,0.10714285714285714,0.21212121212121213,0.2222222222222222,0.07017543859649122,0.09090909090909093,0.07142857142857142,0.0576923076923077,0.04166666666666666,0.10869565217391304,0.12987012987012986
Rockaway All,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.07692307692307693,,,0.1,0.0,,,,,,0.06666666666666668,,0.08,0.07894736842105263,0.15625,0.037037037037037035,0.047619047619047616,0.0,,0.13333333333333333,0.0,,,,,0.07692307692307693,,0.4166666666666667,0.3333333333333333,,0.1,,0.0,,,0.16666666666666666,0.06666666666666668,,0.07692307692307693,0.15789473684210525
Roosevelt Island,Manhattan,neighborhood,,,,,,0.06666666666666668,0.05555555555555555,,0.1176470588235294,0.3076923076923077,,,,,0.05263157894736842,0.0,,0.0,,,0.0,0.07692307692307693,0.25,0.0,,,,,0.0,0.25,0.2,,0.25,0.4545454545454545,0.06666666666666668,0.07142857142857142,0.06666666666666668,,0.07692307692307693,0.2631578947368421,0.09523809523809523,0.05263157894736842,0.0,0.14285714285714285,0.17647058823529413,0.13333333333333333,0.2,0.0,0.0,,,0.13333333333333333,,0.13333333333333333,0.13333333333333333,0.05555555555555555,,0.1,0.10526315789473684,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.32142857142857145,,0.2777777777777778,0.125,0.125,0.2,0.2222222222222222,0.4545454545454545,0.2647058823529412,0.34375,0.32,0.3888888888888889,0.1875,0.21052631578947367,0.2631578947368421,0.2307692307692308,0.39130434782608703,0.4615384615384616,0.4137931034482759,0.2222222222222222,0.18181818181818185,0.16666666666666666,0.16129032258064516,0.3939393939393939,0.35897435897435903,0.3125,0.28,0.39130434782608703,0.3333333333333333,0.45,0.4444444444444444,0.14285714285714285,0.42105263157894735,0.2380952380952381,0.2222222222222222,0.25,0.08333333333333333,0.2916666666666667,0.2631578947368421,0.4,0.16129032258064516,0.3333333333333333,0.2
Rosedale,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Schuylerville,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seagate,Brooklyn,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sheepshead Bay,Brooklyn,neighborhood,,,,,,,,,,,,,0.0,0.0,0.0,0.037037037037037035,0.0,,,,,,0.10526315789473684,0.0,0.0,0.0,0.07692307692307693,0.0,0.05882352941176471,0.09523809523809523,0.14285714285714285,,,0.05263157894736842,0.0,0.0,0.047619047619047616,0.043478260869565216,0.0,0.08,0.0,0.1176470588235294,0.07142857142857142,0.0,0.04166666666666666,0.030303030303030307,0.16666666666666666,0.0,0.2727272727272727,0.02564102564102564,0.05128205128205128,0.05555555555555555,0.0,0.0,0.031746031746031744,0.018867924528301886,0.06666666666666668,0.06666666666666668,0.16666666666666666,0.16666666666666666,0.0625,0.037037037037037035,0.03125,0.0975609756097561,0.05357142857142857,0.030769230769230767,0.0,0.06666666666666668,0.04166666666666666,0.0625,0.11904761904761905,0.125,0.043478260869565216,0.15,0.10869565217391304,0.054054054054054064,0.023809523809523808,0.04651162790697674,0.0851063829787234,0.1956521739130435,0.12,0.0925925925925926,0.13043478260869565,0.136986301369863,0.08695652173913042,0.14492753623188406,0.11650485436893206,0.09278350515463918,0.11,0.15151515151515152,0.13541666666666666,0.171875,0.23943661971830985,0.1780821917808219,0.2363636363636364,0.1176470588235294,0.1935483870967742,0.061224489795918366,0.15384615384615385,0.1016949152542373,0.18,0.16129032258064516,0.04477611940298507,0.13114754098360654,0.13333333333333333
Soho,Manhattan,neighborhood,0.12359550561797752,0.12941176470588234,0.09183673469387756,0.06930693069306931,0.11494252873563217,0.07407407407407407,0.042105263157894736,0.10588235294117647,0.09722222222222222,0.047619047619047616,0.057142857142857134,0.04838709677419355,0.07462686567164177,0.07462686567164177,0.12857142857142856,0.1129032258064516,0.08695652173913042,0.11235955056179776,0.08421052631578947,0.11214953271028036,0.1232876712328767,0.1780821917808219,0.12345679012345677,0.15714285714285714,0.1139240506329114,0.16883116883116886,0.13186813186813187,0.13636363636363635,0.11320754716981132,0.1951219512195122,0.15789473684210525,0.14285714285714285,0.13333333333333333,0.10344827586206896,0.0945945945945946,0.08196721311475409,0.07462686567164177,0.14606741573033707,0.18811881188118806,0.15833333333333333,0.15966386554621848,0.18803418803418806,0.11926605504587155,0.21153846153846154,0.16346153846153846,0.2547169811320755,0.0963855421686747,0.11940298507462685,0.14473684210526316,0.21333333333333332,0.1782178217821782,0.14432989690721648,0.1020408163265306,0.1650485436893204,0.12149532710280375,0.27184466019417475,0.2636363636363636,0.2222222222222222,0.09230769230769233,0.125,0.13432835820895522,0.07317073170731707,0.14285714285714285,0.0851063829787234,0.12244897959183673,0.14545454545454545,0.0970873786407767,0.1523809523809524,0.13829787234042554,0.10714285714285714,0.11267605633802814,0.08641975308641975,0.1702127659574468,0.1958762886597938,0.16666666666666666,0.08,0.08403361344537816,0.16260162601626016,0.24390243902439024,0.2301587301587301,0.25225225225225223,0.21367521367521367,0.2551020408163265,0.19444444444444445,0.17857142857142858,0.2307692307692308,0.15,0.16666666666666666,0.14393939393939395,0.13740458015267176,0.25217391304347825,0.22448979591836732,0.2111111111111111,0.2727272727272727,0.1978021978021978,0.2769230769230769,0.21052631578947367,0.17721518987341772,0.12941176470588234,0.10869565217391304,0.051020408163265314,0.12195121951219512,0.14444444444444446,0.2,0.1348314606741573
Soundview,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06666666666666668,0.0,,,,,,0.0,,,,,,,,,,,,,,,,,,0.08333333333333333,0.0,,,,,,,,,,,,,,,,,
South Brooklyn,Brooklyn,submarket,0.06896551724137931,0.0625,0.07920792079207921,0.053763440860215055,0.0625,0.061538461538461535,0.05357142857142857,0.013888888888888888,0.047619047619047616,0.0125,0.0975609756097561,0.0379746835443038,0.017857142857142856,0.025157232704402517,0.039735099337748346,0.023622047244094488,0.016528925619834708,0.024590163934426233,0.03669724770642202,0.04385964912280702,0.024390243902439025,0.07692307692307693,0.0975609756097561,0.045112781954887216,0.02884615384615385,0.0782608695652174,0.11818181818181818,0.06666666666666668,0.07142857142857142,0.1044776119402985,0.061538461538461535,0.07317073170731707,0.059322033898305086,0.05806451612903226,0.05,0.09523809523809523,0.14689265536723164,0.03825136612021858,0.07734806629834254,0.07777777777777778,0.05025125628140704,0.09473684210526316,0.09,0.050925925925925916,0.052208835341365466,0.06927710843373494,0.044736842105263165,0.07631578947368421,0.05219206680584551,0.031135531135531136,0.042682926829268296,0.04310344827586207,0.07507507507507508,0.08115183246073299,0.041284403669724766,0.059670781893004114,0.07243816254416961,0.05186385737439222,0.07142857142857142,0.08844765342960287,0.07491289198606271,0.06990291262135923,0.057407407407407414,0.060240963855421686,0.056089743589743585,0.05555555555555555,0.06779661016949153,0.08,0.0763239875389408,0.09701492537313433,0.09807073954983923,0.0976027397260274,0.10782608695652174,0.13001912045889102,0.09574468085106384,0.09774436090225563,0.1,0.09246575342465753,0.11824324324324326,0.13376835236541598,0.1461038961038961,0.13949579831932776,0.14652567975830816,0.12678288431061807,0.11734028683181225,0.14356435643564355,0.1,0.10920770877944326,0.1095890410958904,0.12372013651877133,0.09300341296928327,0.16645807259073842,0.17487046632124353,0.15813424345847554,0.14553990610328638,0.11336032388663968,0.15954773869346733,0.14174252275682706,0.14251497005988026,0.13439635535307518,0.10845771144278607,0.1066925315227934,0.0807899461400359,0.11659192825112108,0.13420787083753785
South Jamaica,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Ozone Park,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
South Queens,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,,,,,,,,,,0.0,,,0.0625,0.06666666666666668,0.38461538461538464,0.10526315789473684,0.35714285714285715,0.125,0.1,0.04166666666666666,0.1176470588235294,0.04166666666666666,0.2222222222222222,0.1111111111111111,0.13333333333333333,0.1111111111111111,0.07407407407407407,0.0,0.0,0.028571428571428567,0.023809523809523808,0.1,0.05555555555555555,0.075,0.1724137931034483,0.0967741935483871,0.1153846153846154,0.05128205128205128,0.017857142857142856,0.032786885245901634,0.0625,0.0784313725490196,0.21212121212121213,0.10810810810810813,0.05,0.03448275862068965,0.03448275862068965,0.04166666666666666,0.13793103448275862,0.08333333333333333,0.09090909090909093,0.10416666666666667,0.1702127659574468,0.09803921568627452,0.07547169811320754,0.03636363636363636,0.02564102564102564,0.07894736842105263,0.043478260869565216,0.10526315789473684,0.13636363636363635,0.10526315789473684,0.045454545454545456,0.1724137931034483,0.08823529411764706,0.075,0.16666666666666666,0.07142857142857142,0.09302325581395347,0.10638297872340426,0.05660377358490566,0.10869565217391304,0.10638297872340426,0.1111111111111111
South Richmond Hill,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Springfield Gardens,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Albans,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Staten Island,Staten Island,borough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15384615384615385,0.8461538461538461,0.0,,,,,,,,,,,,,0.023809523809523808,0.02083333333333333,0.05555555555555555,,0.0,,,0.07692307692307693,0.07692307692307693,0.0,,0.09090909090909093,0.07692307692307693,0.18181818181818185,,0.06896551724137931,0.07407407407407407,0.07692307692307693,0.027777777777777776,0.0,0.05263157894736842,,0.125,0.21428571428571427,0.08695652173913042,0.047619047619047616,,,,,,0.25,0.2352941176470588,,0.045454545454545456,0.08333333333333333,0.20833333333333331,0.060606060606060615,0.0,0.08,,0.13793103448275862,0.12,0.03448275862068965,0.14285714285714285,0.045454545454545456,,0.0,0.05,0.08695652173913042,0.0,0.09523809523809523,0.14285714285714285,0.14814814814814814,0.09090909090909093,0.0,0.043478260869565216,0.0,0.1111111111111111,0.15
Stuyvesant Town/PCV,Manhattan,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.25,0.25,0.0,0.2857142857142857,0.0,,0.0,0.0,0.175,0.24444444444444444,0.3,0.3333333333333333,0.10344827586206896,0.09523809523809523,0.0,0.0,,0.0,,,,0.0,0.0,0.08,0.0,0.0,0.02803738317757009,0.38328530259366,0.512372634643377,0.018912529550827426,0.1,0.125,0.14285714285714285,0.2608695652173913,0.5625,0.25,0.10526315789473684,0.4545454545454545,0.07692307692307693,0.17391304347826084,0.3872832369942196,0.31666666666666665,0.4214876033057851,0.3394495412844037,0.4859154929577465,0.4943820224719101,0.5,0.4705882352941176,0.3,0.14893617021276595,0.5151515151515151,0.4,0.42857142857142855,0.5285714285714286,0.3870967741935484,0.42,0.625,0.65625,0.3414634146341464,0.56,0.27450980392156865,0.509090909090909,0.4489795918367347,0.40425531914893614,0.575,0.2972972972972973,0.15384615384615385,0.3877551020408163,0.3414634146341464,0.2307692307692308,0.6666666666666666,,0.13793103448275862,0.05882352941176471,0.2575757575757576,0.16363636363636366,0.6363636363636364,,0.08333333333333333,0.6428571428571429,
